Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,1.700000e+00
2,3,1,3,1,8.500000e-01
3,2,1,2,3,1.700000e+00
4,1,1,1,3,8.500000e-01
5,1,1,1,4,1.700000e+00
6,3,1,3,2,8.500000e-01
7,1,1,1,4,1.700000e+00
8,6,2,3,4,8.500000e-01
9,2,1,2,1,8.500000e-01
10,2,1,2,3,1.700000e+00
11,1,1,1,1,2.550000e+00
12,1,1,1,4,8.500000e-01
13,6,2,3,4,8.500000e-01
14,4,2,1,1,1.700000e+00
15,5,2,2,2,8.500000e-01
16,5,2,2,3,1.700000e+00
17,4,2,1,2,2.550000e+00
18,6,2,3,4,1.700000e+00
19,6,2,3,3,2.550000e+00
20,5,2,2,2,8.500000e-01
21,6,2,3,1,1.700000e+00
22,3,1,3,4,2.550000e+00
23,6,2,3,1,8.500000e-01
24,6,2,3,3,1.700000e+00
25,4,2,1,3,2.550000e+00
26,1,1,1,3,2.550000e+00
27,1,1,1,2,1.700000e+00
28,5,2,2,2,8.500000e-01
29,3,1,3,1,1.700000e+00
30,3,1,3,3,2.550000e+00
31,3,1,3,4,8.500000e-01
32,4,2,1,4,2.550000e+00
33,3,1,3,1,2.550000e+00
34,6,2,3,4,8.500000e-01
35,5,2,2,1,8.500000e-01
36,3,1,3,2,2.550000e+00
37,1,1,1,3,2.550000e+00
38,3,1,3,2,1.700000e+00
39,1,1,1,1,2.550000e+00
40,4,2,1,1,8.500000e-01
41,3,1,3,3,8.500000e-01
42,4,2,1,1,1.700000e+00
43,6,2,3,4,2.550000e+00
44,1,1,1,2,1.700000e+00
45,4,2,1,2,2.550000e+00
46,1,1,1,1,8.500000e-01
47,4,2,1,2,1.700000e+00
48,6,2,3,3,2.550000e+00
49,3,1,3,2,8.500000e-01
50,6,2,3,3,1.700000e+00
51,2,1,2,4,2.550000e+00
52,2,1,2,2,1.700000e+00
53,4,2,1,4,2.550000e+00
54,4,2,1,1,2.550000e+00
