Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,4,8.500000e-01
2,2,1,2,2,2.550000e+00
3,1,1,1,2,2.550000e+00
4,5,2,2,2,2.550000e+00
5,3,1,3,3,8.500000e-01
6,1,1,1,3,8.500000e-01
7,5,2,2,4,2.550000e+00
8,3,1,3,4,1.700000e+00
9,2,1,2,4,8.500000e-01
10,5,2,2,1,1.700000e+00
11,3,1,3,3,8.500000e-01
12,4,2,1,3,2.550000e+00
13,1,1,1,3,8.500000e-01
14,3,1,3,1,8.500000e-01
15,4,2,1,2,8.500000e-01
16,3,1,3,1,2.550000e+00
17,1,1,1,1,2.550000e+00
18,3,1,3,4,1.700000e+00
19,1,1,1,2,2.550000e+00
20,1,1,1,4,8.500000e-01
21,4,2,1,3,1.700000e+00
22,4,2,1,2,1.700000e+00
23,4,2,1,2,1.700000e+00
24,6,2,3,1,8.500000e-01
25,4,2,1,3,2.550000e+00
26,6,2,3,4,1.700000e+00
27,5,2,2,1,8.500000e-01
28,3,1,3,2,1.700000e+00
29,5,2,2,4,2.550000e+00
30,4,2,1,4,1.700000e+00
31,4,2,1,3,1.700000e+00
32,1,1,1,2,2.550000e+00
33,6,2,3,1,8.500000e-01
34,2,1,2,1,1.700000e+00
35,6,2,3,2,1.700000e+00
36,6,2,3,4,8.500000e-01
37,2,1,2,3,1.700000e+00
38,3,1,3,1,1.700000e+00
39,2,1,2,3,8.500000e-01
40,6,2,3,4,2.550000e+00
41,3,1,3,2,2.550000e+00
42,1,1,1,1,1.700000e+00
43,1,1,1,4,2.550000e+00
44,6,2,3,2,1.700000e+00
45,4,2,1,1,1.700000e+00
46,6,2,3,2,1.700000e+00
47,6,2,3,1,2.550000e+00
48,4,2,1,1,8.500000e-01
49,1,1,1,1,8.500000e-01
50,4,2,1,3,8.500000e-01
51,6,2,3,4,2.550000e+00
52,3,1,3,3,2.550000e+00
53,3,1,3,1,8.500000e-01
54,6,2,3,1,2.550000e+00
