Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,8.500000e-01
2,4,2,1,1,1.700000e+00
3,3,1,3,4,2.550000e+00
4,6,2,3,2,8.500000e-01
5,1,1,1,2,8.500000e-01
6,6,2,3,2,1.700000e+00
7,5,2,2,4,1.700000e+00
8,4,2,1,3,2.550000e+00
9,4,2,1,1,1.700000e+00
10,4,2,1,4,1.700000e+00
11,1,1,1,1,1.700000e+00
12,1,1,1,1,1.700000e+00
13,3,1,3,4,8.500000e-01
14,3,1,3,2,2.550000e+00
15,1,1,1,1,1.700000e+00
16,3,1,3,1,8.500000e-01
17,5,2,2,2,1.700000e+00
18,4,2,1,2,2.550000e+00
19,3,1,3,4,2.550000e+00
20,1,1,1,1,8.500000e-01
21,6,2,3,4,2.550000e+00
22,1,1,1,1,2.550000e+00
23,2,1,2,3,2.550000e+00
24,5,2,2,2,2.550000e+00
25,4,2,1,3,1.700000e+00
26,4,2,1,4,1.700000e+00
27,3,1,3,3,1.700000e+00
28,3,1,3,4,2.550000e+00
29,3,1,3,4,8.500000e-01
30,6,2,3,1,2.550000e+00
31,6,2,3,1,8.500000e-01
32,5,2,2,2,1.700000e+00
33,1,1,1,3,8.500000e-01
34,5,2,2,2,8.500000e-01
35,1,1,1,2,8.500000e-01
36,2,1,2,2,2.550000e+00
37,1,1,1,2,2.550000e+00
38,2,1,2,2,1.700000e+00
39,4,2,1,3,8.500000e-01
40,6,2,3,4,2.550000e+00
41,2,1,2,2,1.700000e+00
42,6,2,3,4,8.500000e-01
43,6,2,3,2,1.700000e+00
44,3,1,3,4,2.550000e+00
45,3,1,3,2,8.500000e-01
46,1,1,1,4,1.700000e+00
47,2,1,2,2,2.550000e+00
48,4,2,1,1,8.500000e-01
49,6,2,3,4,2.550000e+00
50,1,1,1,3,8.500000e-01
51,6,2,3,4,8.500000e-01
52,6,2,3,3,1.700000e+00
53,4,2,1,3,2.550000e+00
54,3,1,3,4,8.500000e-01
