Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,1,1.700000e+00
2,6,2,3,4,1.700000e+00
3,3,1,3,3,8.500000e-01
4,4,2,1,2,2.550000e+00
5,6,2,3,4,8.500000e-01
6,4,2,1,3,1.700000e+00
7,3,1,3,1,8.500000e-01
8,3,1,3,3,1.700000e+00
9,6,2,3,2,2.550000e+00
10,6,2,3,1,2.550000e+00
11,1,1,1,3,2.550000e+00
12,5,2,2,4,1.700000e+00
13,4,2,1,2,8.500000e-01
14,1,1,1,4,8.500000e-01
15,3,1,3,1,8.500000e-01
16,3,1,3,1,1.700000e+00
17,6,2,3,2,2.550000e+00
18,4,2,1,1,1.700000e+00
19,4,2,1,2,2.550000e+00
20,4,2,1,1,1.700000e+00
21,5,2,2,4,2.550000e+00
22,4,2,1,3,2.550000e+00
23,6,2,3,1,1.700000e+00
24,2,1,2,4,1.700000e+00
25,6,2,3,3,1.700000e+00
26,4,2,1,3,8.500000e-01
27,1,1,1,2,1.700000e+00
28,3,1,3,1,8.500000e-01
29,5,2,2,3,1.700000e+00
30,5,2,2,2,2.550000e+00
31,1,1,1,2,2.550000e+00
32,4,2,1,3,1.700000e+00
33,4,2,1,3,8.500000e-01
34,1,1,1,1,2.550000e+00
35,1,1,1,2,8.500000e-01
36,2,1,2,4,2.550000e+00
37,6,2,3,4,2.550000e+00
38,1,1,1,2,2.550000e+00
39,6,2,3,4,1.700000e+00
40,1,1,1,2,1.700000e+00
41,2,1,2,4,8.500000e-01
42,3,1,3,4,8.500000e-01
43,1,1,1,1,8.500000e-01
44,3,1,3,2,1.700000e+00
45,1,1,1,2,2.550000e+00
46,3,1,3,1,2.550000e+00
47,3,1,3,1,8.500000e-01
48,1,1,1,2,8.500000e-01
49,5,2,2,2,1.700000e+00
50,2,1,2,4,2.550000e+00
51,6,2,3,4,8.500000e-01
52,3,1,3,3,2.550000e+00
53,4,2,1,4,8.500000e-01
54,2,1,2,3,8.500000e-01
