Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,2.550000e+00
2,4,2,1,2,2.550000e+00
3,1,1,1,2,2.550000e+00
4,4,2,1,1,8.500000e-01
5,3,1,3,3,1.700000e+00
6,4,2,1,3,8.500000e-01
7,4,2,1,4,8.500000e-01
8,6,2,3,1,1.700000e+00
9,5,2,2,4,2.550000e+00
10,4,2,1,4,2.550000e+00
11,1,1,1,2,1.700000e+00
12,3,1,3,3,1.700000e+00
13,6,2,3,1,8.500000e-01
14,4,2,1,3,2.550000e+00
15,4,2,1,4,1.700000e+00
16,2,1,2,2,2.550000e+00
17,3,1,3,4,2.550000e+00
18,1,1,1,1,1.700000e+00
19,2,1,2,4,1.700000e+00
20,1,1,1,3,8.500000e-01
21,5,2,2,1,8.500000e-01
22,6,2,3,4,1.700000e+00
23,2,1,2,3,2.550000e+00
24,5,2,2,1,2.550000e+00
25,3,1,3,4,1.700000e+00
26,4,2,1,2,1.700000e+00
27,6,2,3,1,8.500000e-01
28,6,2,3,4,1.700000e+00
29,6,2,3,1,1.700000e+00
30,3,1,3,3,8.500000e-01
31,1,1,1,2,2.550000e+00
32,1,1,1,3,2.550000e+00
33,6,2,3,3,2.550000e+00
34,3,1,3,3,1.700000e+00
35,4,2,1,2,8.500000e-01
36,1,1,1,1,1.700000e+00
37,1,1,1,3,8.500000e-01
38,6,2,3,1,8.500000e-01
39,3,1,3,1,1.700000e+00
40,3,1,3,3,8.500000e-01
41,2,1,2,3,2.550000e+00
42,3,1,3,2,8.500000e-01
43,3,1,3,1,2.550000e+00
44,5,2,2,1,8.500000e-01
45,1,1,1,1,1.700000e+00
46,6,2,3,4,2.550000e+00
47,1,1,1,4,8.500000e-01
48,4,2,1,3,2.550000e+00
49,5,2,2,4,2.550000e+00
50,6,2,3,1,8.500000e-01
51,4,2,1,1,8.500000e-01
52,3,1,3,2,1.700000e+00
53,1,1,1,3,8.500000e-01
54,2,1,2,2,1.700000e+00
