Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,1,2.550000e+00
2,4,2,1,2,1.700000e+00
3,4,2,1,3,2.550000e+00
4,6,2,3,1,8.500000e-01
5,1,1,1,3,8.500000e-01
6,6,2,3,4,8.500000e-01
7,2,1,2,2,2.550000e+00
8,3,1,3,4,8.500000e-01
9,4,2,1,2,2.550000e+00
10,3,1,3,4,1.700000e+00
11,4,2,1,2,1.700000e+00
12,5,2,2,3,1.700000e+00
13,5,2,2,3,8.500000e-01
14,1,1,1,3,1.700000e+00
15,5,2,2,4,2.550000e+00
16,3,1,3,3,2.550000e+00
17,5,2,2,4,2.550000e+00
18,1,1,1,1,1.700000e+00
19,5,2,2,4,2.550000e+00
20,6,2,3,4,1.700000e+00
21,3,1,3,1,8.500000e-01
22,4,2,1,2,1.700000e+00
23,6,2,3,2,8.500000e-01
24,3,1,3,4,2.550000e+00
25,1,1,1,4,2.550000e+00
26,4,2,1,3,2.550000e+00
27,3,1,3,1,8.500000e-01
28,3,1,3,1,8.500000e-01
29,4,2,1,2,1.700000e+00
30,1,1,1,3,2.550000e+00
31,3,1,3,2,8.500000e-01
32,6,2,3,4,8.500000e-01
33,3,1,3,1,8.500000e-01
34,2,1,2,4,2.550000e+00
35,6,2,3,3,8.500000e-01
36,4,2,1,3,8.500000e-01
37,6,2,3,1,2.550000e+00
38,4,2,1,2,1.700000e+00
39,1,1,1,1,2.550000e+00
40,3,1,3,1,8.500000e-01
41,1,1,1,2,2.550000e+00
42,4,2,1,3,1.700000e+00
43,6,2,3,1,8.500000e-01
44,2,1,2,2,1.700000e+00
45,1,1,1,1,1.700000e+00
46,1,1,1,1,8.500000e-01
47,2,1,2,2,1.700000e+00
48,3,1,3,2,1.700000e+00
49,6,2,3,4,1.700000e+00
50,1,1,1,1,8.500000e-01
51,2,1,2,1,2.550000e+00
52,1,1,1,3,1.700000e+00
53,6,2,3,4,1.700000e+00
54,4,2,1,3,2.550000e+00
