Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,4,2.550000e+00
2,1,1,1,4,1.700000e+00
3,3,1,3,2,1.700000e+00
4,5,2,2,1,8.500000e-01
5,3,1,3,3,2.550000e+00
6,3,1,3,1,2.550000e+00
7,1,1,1,1,8.500000e-01
8,6,2,3,3,1.700000e+00
9,4,2,1,1,1.700000e+00
10,2,1,2,1,2.550000e+00
11,1,1,1,3,1.700000e+00
12,1,1,1,4,8.500000e-01
13,3,1,3,3,2.550000e+00
14,1,1,1,1,2.550000e+00
15,4,2,1,4,8.500000e-01
16,5,2,2,2,2.550000e+00
17,4,2,1,3,2.550000e+00
18,2,1,2,2,8.500000e-01
19,4,2,1,2,8.500000e-01
20,6,2,3,2,8.500000e-01
21,1,1,1,3,1.700000e+00
22,6,2,3,4,1.700000e+00
23,3,1,3,4,8.500000e-01
24,6,2,3,4,1.700000e+00
25,3,1,3,4,2.550000e+00
26,5,2,2,2,2.550000e+00
27,6,2,3,1,1.700000e+00
28,4,2,1,1,8.500000e-01
29,3,1,3,4,8.500000e-01
30,1,1,1,4,8.500000e-01
31,1,1,1,1,8.500000e-01
32,4,2,1,3,1.700000e+00
33,2,1,2,3,1.700000e+00
34,2,1,2,2,1.700000e+00
35,6,2,3,4,2.550000e+00
36,4,2,1,3,2.550000e+00
37,4,2,1,4,1.700000e+00
38,4,2,1,3,2.550000e+00
39,6,2,3,2,2.550000e+00
40,3,1,3,3,8.500000e-01
41,5,2,2,1,1.700000e+00
42,6,2,3,3,8.500000e-01
43,1,1,1,1,1.700000e+00
44,6,2,3,2,2.550000e+00
45,3,1,3,2,8.500000e-01
46,1,1,1,1,8.500000e-01
47,6,2,3,2,1.700000e+00
48,2,1,2,3,2.550000e+00
49,4,2,1,2,8.500000e-01
50,5,2,2,2,1.700000e+00
51,3,1,3,1,8.500000e-01
52,6,2,3,4,2.550000e+00
53,1,1,1,3,2.550000e+00
54,4,2,1,2,1.700000e+00
