Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,2.550000e+00
2,3,1,3,1,2.550000e+00
3,3,1,3,1,1.700000e+00
4,5,2,2,4,8.500000e-01
5,6,2,3,2,2.550000e+00
6,4,2,1,3,2.550000e+00
7,3,1,3,2,1.700000e+00
8,1,1,1,2,2.550000e+00
9,1,1,1,4,8.500000e-01
10,2,1,2,3,2.550000e+00
11,1,1,1,3,8.500000e-01
12,5,2,2,3,2.550000e+00
13,6,2,3,1,2.550000e+00
14,5,2,2,2,8.500000e-01
15,1,1,1,4,1.700000e+00
16,5,2,2,3,2.550000e+00
17,4,2,1,2,1.700000e+00
18,6,2,3,3,1.700000e+00
19,5,2,2,1,8.500000e-01
20,3,1,3,1,1.700000e+00
21,3,1,3,3,1.700000e+00
22,6,2,3,2,1.700000e+00
23,1,1,1,2,2.550000e+00
24,4,2,1,4,1.700000e+00
25,4,2,1,2,1.700000e+00
26,4,2,1,3,1.700000e+00
27,3,1,3,1,8.500000e-01
28,3,1,3,4,2.550000e+00
29,6,2,3,1,8.500000e-01
30,3,1,3,2,1.700000e+00
31,1,1,1,2,8.500000e-01
32,2,1,2,2,2.550000e+00
33,6,2,3,1,8.500000e-01
34,4,2,1,3,1.700000e+00
35,4,2,1,2,8.500000e-01
36,3,1,3,1,8.500000e-01
37,1,1,1,1,2.550000e+00
38,4,2,1,1,8.500000e-01
39,2,1,2,1,8.500000e-01
40,2,1,2,4,2.550000e+00
41,1,1,1,4,2.550000e+00
42,1,1,1,3,8.500000e-01
43,3,1,3,1,2.550000e+00
44,2,1,2,3,2.550000e+00
45,6,2,3,2,1.700000e+00
46,4,2,1,1,2.550000e+00
47,6,2,3,4,8.500000e-01
48,3,1,3,4,8.500000e-01
49,4,2,1,3,8.500000e-01
50,6,2,3,3,1.700000e+00
51,6,2,3,1,8.500000e-01
52,4,2,1,1,1.700000e+00
53,1,1,1,2,1.700000e+00
54,1,1,1,3,1.700000e+00
