Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,3,2.550000e+00
2,5,2,2,3,2.550000e+00
3,1,1,1,3,8.500000e-01
4,6,2,3,4,8.500000e-01
5,1,1,1,4,2.550000e+00
6,2,1,2,1,8.500000e-01
7,4,2,1,3,1.700000e+00
8,2,1,2,4,8.500000e-01
9,3,1,3,3,8.500000e-01
10,5,2,2,4,1.700000e+00
11,4,2,1,1,8.500000e-01
12,1,1,1,3,2.550000e+00
13,2,1,2,3,2.550000e+00
14,4,2,1,1,2.550000e+00
15,1,1,1,2,1.700000e+00
16,6,2,3,3,1.700000e+00
17,6,2,3,1,1.700000e+00
18,3,1,3,1,1.700000e+00
19,3,1,3,4,1.700000e+00
20,1,1,1,2,1.700000e+00
21,1,1,1,3,1.700000e+00
22,6,2,3,2,2.550000e+00
23,4,2,1,2,2.550000e+00
24,6,2,3,2,8.500000e-01
25,1,1,1,1,8.500000e-01
26,3,1,3,2,2.550000e+00
27,1,1,1,1,1.700000e+00
28,6,2,3,4,1.700000e+00
29,4,2,1,4,8.500000e-01
30,1,1,1,3,1.700000e+00
31,3,1,3,1,2.550000e+00
32,4,2,1,4,2.550000e+00
33,4,2,1,3,2.550000e+00
34,2,1,2,4,8.500000e-01
35,1,1,1,1,8.500000e-01
36,3,1,3,2,8.500000e-01
37,6,2,3,2,2.550000e+00
38,6,2,3,2,1.700000e+00
39,4,2,1,4,2.550000e+00
40,4,2,1,1,8.500000e-01
41,3,1,3,1,1.700000e+00
42,2,1,2,4,1.700000e+00
43,6,2,3,2,8.500000e-01
44,5,2,2,2,8.500000e-01
45,1,1,1,4,1.700000e+00
46,3,1,3,3,8.500000e-01
47,4,2,1,4,1.700000e+00
48,3,1,3,3,8.500000e-01
49,6,2,3,2,2.550000e+00
50,5,2,2,4,2.550000e+00
51,6,2,3,2,2.550000e+00
52,4,2,1,4,2.550000e+00
53,3,1,3,3,8.500000e-01
54,3,1,3,4,1.700000e+00
