Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,4,8.500000e-01
2,4,2,1,2,1.700000e+00
3,3,1,3,2,2.550000e+00
4,1,1,1,2,2.550000e+00
5,1,1,1,3,1.700000e+00
6,1,1,1,1,2.550000e+00
7,1,1,1,4,1.700000e+00
8,5,2,2,3,8.500000e-01
9,3,1,3,1,2.550000e+00
10,6,2,3,1,1.700000e+00
11,6,2,3,1,8.500000e-01
12,3,1,3,4,8.500000e-01
13,6,2,3,3,1.700000e+00
14,5,2,2,3,2.550000e+00
15,6,2,3,1,2.550000e+00
16,4,2,1,4,2.550000e+00
17,3,1,3,4,8.500000e-01
18,5,2,2,2,8.500000e-01
19,6,2,3,2,8.500000e-01
20,1,1,1,4,2.550000e+00
21,6,2,3,4,1.700000e+00
22,4,2,1,1,2.550000e+00
23,1,1,1,3,2.550000e+00
24,6,2,3,1,8.500000e-01
25,2,1,2,3,2.550000e+00
26,4,2,1,2,1.700000e+00
27,3,1,3,1,1.700000e+00
28,4,2,1,2,2.550000e+00
29,1,1,1,4,8.500000e-01
30,2,1,2,2,1.700000e+00
31,4,2,1,1,8.500000e-01
32,1,1,1,4,1.700000e+00
33,3,1,3,2,1.700000e+00
34,4,2,1,2,8.500000e-01
35,4,2,1,3,2.550000e+00
36,2,1,2,2,8.500000e-01
37,6,2,3,1,1.700000e+00
38,4,2,1,4,8.500000e-01
39,3,1,3,3,2.550000e+00
40,6,2,3,4,8.500000e-01
41,1,1,1,3,1.700000e+00
42,4,2,1,2,8.500000e-01
43,1,1,1,3,1.700000e+00
44,2,1,2,1,8.500000e-01
45,3,1,3,4,2.550000e+00
46,3,1,3,4,1.700000e+00
47,6,2,3,2,8.500000e-01
48,5,2,2,4,1.700000e+00
49,4,2,1,1,2.550000e+00
50,6,2,3,3,8.500000e-01
51,1,1,1,3,2.550000e+00
52,2,1,2,4,1.700000e+00
53,5,2,2,2,1.700000e+00
54,3,1,3,3,2.550000e+00
