Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,4,1.700000e+00
2,5,2,2,2,8.500000e-01
3,4,2,1,3,8.500000e-01
4,1,1,1,1,2.550000e+00
5,1,1,1,4,1.700000e+00
6,2,1,2,2,8.500000e-01
7,5,2,2,1,8.500000e-01
8,4,2,1,1,8.500000e-01
9,1,1,1,1,1.700000e+00
10,6,2,3,3,1.700000e+00
11,6,2,3,3,1.700000e+00
12,3,1,3,1,2.550000e+00
13,6,2,3,3,8.500000e-01
14,6,2,3,2,1.700000e+00
15,5,2,2,4,1.700000e+00
16,1,1,1,1,8.500000e-01
17,3,1,3,1,2.550000e+00
18,2,1,2,2,2.550000e+00
19,4,2,1,4,1.700000e+00
20,5,2,2,4,1.700000e+00
21,4,2,1,2,8.500000e-01
22,2,1,2,1,2.550000e+00
23,3,1,3,1,2.550000e+00
24,6,2,3,2,1.700000e+00
25,4,2,1,4,2.550000e+00
26,6,2,3,1,2.550000e+00
27,1,1,1,2,1.700000e+00
28,3,1,3,3,8.500000e-01
29,1,1,1,4,1.700000e+00
30,3,1,3,1,8.500000e-01
31,5,2,2,2,1.700000e+00
32,3,1,3,2,1.700000e+00
33,2,1,2,1,2.550000e+00
34,3,1,3,4,8.500000e-01
35,1,1,1,4,2.550000e+00
36,1,1,1,2,1.700000e+00
37,2,1,2,4,1.700000e+00
38,6,2,3,3,1.700000e+00
39,6,2,3,2,2.550000e+00
40,3,1,3,4,2.550000e+00
41,4,2,1,3,2.550000e+00
42,4,2,1,4,8.500000e-01
43,4,2,1,1,2.550000e+00
44,3,1,3,4,8.500000e-01
45,1,1,1,2,1.700000e+00
46,6,2,3,4,2.550000e+00
47,6,2,3,1,8.500000e-01
48,3,1,3,3,2.550000e+00
49,4,2,1,3,8.500000e-01
50,3,1,3,1,8.500000e-01
51,6,2,3,2,2.550000e+00
52,4,2,1,1,8.500000e-01
53,4,2,1,3,2.550000e+00
54,1,1,1,3,8.500000e-01
