Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,2.550000e+00
2,6,2,3,2,1.700000e+00
3,1,1,1,2,1.700000e+00
4,3,1,3,4,2.550000e+00
5,2,1,2,2,8.500000e-01
6,4,2,1,2,8.500000e-01
7,1,1,1,4,2.550000e+00
8,6,2,3,1,8.500000e-01
9,3,1,3,2,1.700000e+00
10,4,2,1,4,1.700000e+00
11,5,2,2,4,1.700000e+00
12,3,1,3,4,8.500000e-01
13,3,1,3,3,2.550000e+00
14,6,2,3,2,2.550000e+00
15,2,1,2,4,1.700000e+00
16,6,2,3,2,2.550000e+00
17,4,2,1,1,8.500000e-01
18,1,1,1,4,1.700000e+00
19,4,2,1,4,2.550000e+00
20,3,1,3,1,8.500000e-01
21,4,2,1,3,8.500000e-01
22,1,1,1,1,2.550000e+00
23,4,2,1,1,2.550000e+00
24,6,2,3,3,1.700000e+00
25,4,2,1,3,8.500000e-01
26,5,2,2,2,1.700000e+00
27,2,1,2,2,2.550000e+00
28,3,1,3,3,8.500000e-01
29,3,1,3,1,2.550000e+00
30,3,1,3,4,8.500000e-01
31,4,2,1,3,2.550000e+00
32,5,2,2,4,1.700000e+00
33,6,2,3,3,8.500000e-01
34,1,1,1,4,1.700000e+00
35,6,2,3,2,1.700000e+00
36,5,2,2,2,8.500000e-01
37,1,1,1,1,1.700000e+00
38,3,1,3,1,8.500000e-01
39,1,1,1,4,1.700000e+00
40,1,1,1,2,1.700000e+00
41,2,1,2,1,2.550000e+00
42,4,2,1,4,8.500000e-01
43,6,2,3,3,1.700000e+00
44,6,2,3,4,2.550000e+00
45,1,1,1,1,8.500000e-01
46,6,2,3,1,2.550000e+00
47,5,2,2,1,8.500000e-01
48,1,1,1,3,8.500000e-01
49,4,2,1,1,8.500000e-01
50,3,1,3,1,2.550000e+00
51,3,1,3,1,2.550000e+00
52,1,1,1,2,1.700000e+00
53,6,2,3,3,1.700000e+00
54,2,1,2,1,2.550000e+00
