Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,8.500000e-01
2,6,2,3,1,8.500000e-01
3,5,2,2,2,2.550000e+00
4,3,1,3,4,1.700000e+00
5,6,2,3,4,2.550000e+00
6,3,1,3,3,8.500000e-01
7,4,2,1,1,1.700000e+00
8,5,2,2,1,1.700000e+00
9,6,2,3,2,2.550000e+00
10,1,1,1,3,2.550000e+00
11,4,2,1,4,2.550000e+00
12,2,1,2,1,8.500000e-01
13,2,1,2,1,8.500000e-01
14,3,1,3,2,1.700000e+00
15,4,2,1,3,8.500000e-01
16,3,1,3,4,2.550000e+00
17,3,1,3,4,2.550000e+00
18,1,1,1,2,1.700000e+00
19,6,2,3,2,1.700000e+00
20,3,1,3,3,1.700000e+00
21,3,1,3,1,1.700000e+00
22,1,1,1,4,2.550000e+00
23,1,1,1,3,1.700000e+00
24,3,1,3,2,2.550000e+00
25,6,2,3,4,2.550000e+00
26,2,1,2,3,1.700000e+00
27,6,2,3,3,8.500000e-01
28,4,2,1,2,1.700000e+00
29,4,2,1,2,8.500000e-01
30,6,2,3,3,8.500000e-01
31,1,1,1,3,8.500000e-01
32,4,2,1,3,1.700000e+00
33,1,1,1,1,8.500000e-01
34,5,2,2,2,2.550000e+00
35,4,2,1,1,8.500000e-01
36,3,1,3,3,2.550000e+00
37,6,2,3,1,1.700000e+00
38,1,1,1,2,2.550000e+00
39,2,1,2,2,8.500000e-01
40,6,2,3,2,1.700000e+00
41,1,1,1,2,2.550000e+00
42,6,2,3,3,1.700000e+00
43,5,2,2,1,2.550000e+00
44,3,1,3,4,1.700000e+00
45,4,2,1,1,2.550000e+00
46,1,1,1,1,2.550000e+00
47,4,2,1,4,1.700000e+00
48,5,2,2,2,8.500000e-01
49,3,1,3,4,2.550000e+00
50,1,1,1,1,1.700000e+00
51,4,2,1,1,8.500000e-01
52,1,1,1,1,8.500000e-01
53,4,2,1,3,8.500000e-01
54,2,1,2,2,8.500000e-01
