Trialn,TrialType,Partner,Feedback,ITI,ISI
1,2,1,2,4,8.500000e-01
2,5,2,2,1,2.550000e+00
3,3,1,3,2,8.500000e-01
4,4,2,1,3,8.500000e-01
5,6,2,3,3,2.550000e+00
6,6,2,3,3,1.700000e+00
7,4,2,1,2,2.550000e+00
8,3,1,3,4,2.550000e+00
9,3,1,3,3,8.500000e-01
10,5,2,2,2,1.700000e+00
11,1,1,1,3,2.550000e+00
12,6,2,3,3,8.500000e-01
13,5,2,2,3,2.550000e+00
14,5,2,2,3,8.500000e-01
15,1,1,1,2,8.500000e-01
16,2,1,2,1,1.700000e+00
17,4,2,1,4,2.550000e+00
18,1,1,1,2,1.700000e+00
19,1,1,1,2,1.700000e+00
20,3,1,3,4,2.550000e+00
21,3,1,3,4,1.700000e+00
22,1,1,1,1,2.550000e+00
23,6,2,3,1,1.700000e+00
24,4,2,1,2,2.550000e+00
25,6,2,3,4,1.700000e+00
26,6,2,3,3,2.550000e+00
27,3,1,3,1,8.500000e-01
28,6,2,3,1,1.700000e+00
29,6,2,3,1,1.700000e+00
30,5,2,2,1,8.500000e-01
31,3,1,3,1,2.550000e+00
32,4,2,1,1,2.550000e+00
33,4,2,1,1,2.550000e+00
34,3,1,3,1,1.700000e+00
35,2,1,2,4,1.700000e+00
36,4,2,1,4,1.700000e+00
37,1,1,1,3,8.500000e-01
38,6,2,3,3,8.500000e-01
39,4,2,1,4,8.500000e-01
40,3,1,3,3,1.700000e+00
41,2,1,2,3,8.500000e-01
42,1,1,1,4,1.700000e+00
43,6,2,3,4,8.500000e-01
44,3,1,3,1,8.500000e-01
45,1,1,1,4,2.550000e+00
46,4,2,1,1,1.700000e+00
47,4,2,1,4,2.550000e+00
48,4,2,1,1,8.500000e-01
49,2,1,2,3,8.500000e-01
50,1,1,1,4,2.550000e+00
51,1,1,1,2,1.700000e+00
52,6,2,3,4,8.500000e-01
53,1,1,1,2,1.700000e+00
54,3,1,3,4,2.550000e+00
