Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,1,1.700000e+00
2,4,2,1,4,1.700000e+00
3,2,1,2,2,8.500000e-01
4,1,1,1,2,1.700000e+00
5,1,1,1,4,8.500000e-01
6,6,2,3,1,1.700000e+00
7,3,1,3,4,2.550000e+00
8,5,2,2,2,2.550000e+00
9,6,2,3,4,1.700000e+00
10,6,2,3,4,1.700000e+00
11,3,1,3,1,8.500000e-01
12,4,2,1,4,1.700000e+00
13,3,1,3,2,1.700000e+00
14,3,1,3,4,8.500000e-01
15,4,2,1,3,1.700000e+00
16,3,1,3,3,8.500000e-01
17,1,1,1,2,1.700000e+00
18,4,2,1,3,8.500000e-01
19,2,1,2,3,1.700000e+00
20,3,1,3,4,1.700000e+00
21,6,2,3,4,2.550000e+00
22,3,1,3,1,8.500000e-01
23,5,2,2,2,2.550000e+00
24,1,1,1,3,1.700000e+00
25,1,1,1,4,2.550000e+00
26,3,1,3,1,2.550000e+00
27,6,2,3,1,1.700000e+00
28,1,1,1,4,2.550000e+00
29,3,1,3,3,2.550000e+00
30,5,2,2,3,1.700000e+00
31,1,1,1,1,8.500000e-01
32,4,2,1,2,8.500000e-01
33,4,2,1,2,1.700000e+00
34,6,2,3,3,1.700000e+00
35,6,2,3,3,2.550000e+00
36,1,1,1,1,8.500000e-01
37,6,2,3,1,8.500000e-01
38,2,1,2,2,2.550000e+00
39,1,1,1,4,8.500000e-01
40,3,1,3,2,8.500000e-01
41,1,1,1,4,2.550000e+00
42,5,2,2,4,2.550000e+00
43,5,2,2,3,2.550000e+00
44,4,2,1,1,2.550000e+00
45,3,1,3,1,8.500000e-01
46,4,2,1,3,8.500000e-01
47,2,1,2,3,1.700000e+00
48,6,2,3,4,2.550000e+00
49,6,2,3,3,8.500000e-01
50,4,2,1,3,2.550000e+00
51,1,1,1,4,8.500000e-01
52,2,1,2,2,2.550000e+00
53,4,2,1,1,8.500000e-01
54,6,2,3,3,2.550000e+00
