Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,3,2.550000e+00
2,1,1,1,2,8.500000e-01
3,3,1,3,3,1.700000e+00
4,4,2,1,2,1.700000e+00
5,1,1,1,1,1.700000e+00
6,4,2,1,3,2.550000e+00
7,6,2,3,4,1.700000e+00
8,4,2,1,4,2.550000e+00
9,2,1,2,1,2.550000e+00
10,2,1,2,2,2.550000e+00
11,5,2,2,1,8.500000e-01
12,1,1,1,3,8.500000e-01
13,6,2,3,3,2.550000e+00
14,6,2,3,1,8.500000e-01
15,5,2,2,1,2.550000e+00
16,2,1,2,3,8.500000e-01
17,3,1,3,2,1.700000e+00
18,3,1,3,1,2.550000e+00
19,3,1,3,1,8.500000e-01
20,6,2,3,1,2.550000e+00
21,6,2,3,3,1.700000e+00
22,3,1,3,3,8.500000e-01
23,1,1,1,2,2.550000e+00
24,3,1,3,4,8.500000e-01
25,3,1,3,4,8.500000e-01
26,4,2,1,3,2.550000e+00
27,4,2,1,4,8.500000e-01
28,4,2,1,1,8.500000e-01
29,6,2,3,4,8.500000e-01
30,6,2,3,2,2.550000e+00
31,1,1,1,3,2.550000e+00
32,2,1,2,3,2.550000e+00
33,5,2,2,3,1.700000e+00
34,4,2,1,1,1.700000e+00
35,2,1,2,2,8.500000e-01
36,1,1,1,3,8.500000e-01
37,3,1,3,4,1.700000e+00
38,3,1,3,2,1.700000e+00
39,4,2,1,1,1.700000e+00
40,1,1,1,2,8.500000e-01
41,1,1,1,4,8.500000e-01
42,4,2,1,4,1.700000e+00
43,5,2,2,3,1.700000e+00
44,3,1,3,4,2.550000e+00
45,4,2,1,1,8.500000e-01
46,6,2,3,3,1.700000e+00
47,6,2,3,2,2.550000e+00
48,1,1,1,1,2.550000e+00
49,1,1,1,2,2.550000e+00
50,1,1,1,2,1.700000e+00
51,6,2,3,1,1.700000e+00
52,3,1,3,4,1.700000e+00
53,4,2,1,3,1.700000e+00
54,6,2,3,4,8.500000e-01
