Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,4,8.500000e-01
2,6,2,3,4,1.700000e+00
3,2,1,2,2,2.550000e+00
4,6,2,3,3,8.500000e-01
5,1,1,1,1,2.550000e+00
6,3,1,3,1,1.700000e+00
7,4,2,1,1,1.700000e+00
8,6,2,3,2,1.700000e+00
9,3,1,3,1,8.500000e-01
10,1,1,1,2,1.700000e+00
11,1,1,1,2,1.700000e+00
12,6,2,3,2,1.700000e+00
13,2,1,2,4,8.500000e-01
14,3,1,3,3,2.550000e+00
15,3,1,3,1,8.500000e-01
16,3,1,3,3,2.550000e+00
17,3,1,3,3,8.500000e-01
18,6,2,3,1,8.500000e-01
19,1,1,1,1,2.550000e+00
20,1,1,1,2,1.700000e+00
21,1,1,1,4,8.500000e-01
22,4,2,1,4,2.550000e+00
23,3,1,3,4,2.550000e+00
24,4,2,1,3,2.550000e+00
25,1,1,1,2,8.500000e-01
26,5,2,2,4,2.550000e+00
27,4,2,1,2,1.700000e+00
28,4,2,1,1,2.550000e+00
29,5,2,2,1,1.700000e+00
30,2,1,2,1,1.700000e+00
31,5,2,2,2,1.700000e+00
32,4,2,1,1,8.500000e-01
33,6,2,3,1,8.500000e-01
34,5,2,2,3,8.500000e-01
35,2,1,2,2,8.500000e-01
36,4,2,1,4,8.500000e-01
37,1,1,1,4,1.700000e+00
38,1,1,1,1,2.550000e+00
39,4,2,1,1,2.550000e+00
40,3,1,3,2,1.700000e+00
41,6,2,3,2,8.500000e-01
42,6,2,3,1,2.550000e+00
43,1,1,1,1,2.550000e+00
44,4,2,1,4,8.500000e-01
45,3,1,3,2,1.700000e+00
46,4,2,1,3,2.550000e+00
47,3,1,3,3,1.700000e+00
48,2,1,2,2,1.700000e+00
49,3,1,3,3,2.550000e+00
50,4,2,1,2,8.500000e-01
51,5,2,2,2,8.500000e-01
52,6,2,3,3,2.550000e+00
53,6,2,3,4,1.700000e+00
54,6,2,3,4,2.550000e+00
