Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,4,2.550000e+00
2,1,1,1,4,2.550000e+00
3,6,2,3,1,1.700000e+00
4,2,1,2,2,2.550000e+00
5,6,2,3,2,2.550000e+00
6,1,1,1,4,8.500000e-01
7,3,1,3,3,8.500000e-01
8,1,1,1,1,1.700000e+00
9,5,2,2,3,8.500000e-01
10,6,2,3,1,1.700000e+00
11,3,1,3,1,8.500000e-01
12,3,1,3,1,2.550000e+00
13,2,1,2,4,8.500000e-01
14,4,2,1,2,2.550000e+00
15,4,2,1,2,8.500000e-01
16,4,2,1,4,2.550000e+00
17,2,1,2,4,8.500000e-01
18,3,1,3,1,1.700000e+00
19,3,1,3,1,8.500000e-01
20,1,1,1,1,2.550000e+00
21,6,2,3,2,1.700000e+00
22,1,1,1,3,8.500000e-01
23,4,2,1,3,8.500000e-01
24,3,1,3,2,1.700000e+00
25,6,2,3,3,1.700000e+00
26,4,2,1,2,8.500000e-01
27,3,1,3,4,1.700000e+00
28,1,1,1,3,1.700000e+00
29,5,2,2,2,1.700000e+00
30,3,1,3,2,2.550000e+00
31,6,2,3,2,1.700000e+00
32,5,2,2,3,2.550000e+00
33,6,2,3,2,2.550000e+00
34,6,2,3,1,8.500000e-01
35,6,2,3,1,2.550000e+00
36,1,1,1,1,8.500000e-01
37,6,2,3,2,1.700000e+00
38,4,2,1,4,8.500000e-01
39,5,2,2,4,2.550000e+00
40,6,2,3,4,1.700000e+00
41,3,1,3,4,8.500000e-01
42,3,1,3,3,1.700000e+00
43,2,1,2,2,2.550000e+00
44,5,2,2,1,8.500000e-01
45,4,2,1,3,1.700000e+00
46,1,1,1,2,8.500000e-01
47,4,2,1,4,2.550000e+00
48,1,1,1,4,1.700000e+00
49,1,1,1,1,2.550000e+00
50,2,1,2,2,2.550000e+00
51,4,2,1,1,2.550000e+00
52,4,2,1,3,1.700000e+00
53,4,2,1,1,1.700000e+00
54,1,1,1,3,8.500000e-01
