Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,3,8.500000e-01
2,3,1,3,3,2.550000e+00
3,6,2,3,3,1.700000e+00
4,2,1,2,4,1.700000e+00
5,1,1,1,2,8.500000e-01
6,5,2,2,2,2.550000e+00
7,4,2,1,4,1.700000e+00
8,4,2,1,4,2.550000e+00
9,3,1,3,2,1.700000e+00
10,5,2,2,1,1.700000e+00
11,3,1,3,3,1.700000e+00
12,1,1,1,3,2.550000e+00
13,1,1,1,4,1.700000e+00
14,4,2,1,3,8.500000e-01
15,6,2,3,2,2.550000e+00
16,1,1,1,4,2.550000e+00
17,2,1,2,1,1.700000e+00
18,3,1,3,2,8.500000e-01
19,3,1,3,4,1.700000e+00
20,6,2,3,4,8.500000e-01
21,4,2,1,3,1.700000e+00
22,4,2,1,1,8.500000e-01
23,2,1,2,4,1.700000e+00
24,6,2,3,1,1.700000e+00
25,4,2,1,2,2.550000e+00
26,6,2,3,4,8.500000e-01
27,3,1,3,1,2.550000e+00
28,2,1,2,1,1.700000e+00
29,3,1,3,1,8.500000e-01
30,3,1,3,2,8.500000e-01
31,4,2,1,3,8.500000e-01
32,4,2,1,1,8.500000e-01
33,6,2,3,2,2.550000e+00
34,3,1,3,3,2.550000e+00
35,2,1,2,2,8.500000e-01
36,6,2,3,3,8.500000e-01
37,1,1,1,4,8.500000e-01
38,5,2,2,4,2.550000e+00
39,4,2,1,4,2.550000e+00
40,5,2,2,4,2.550000e+00
41,6,2,3,1,2.550000e+00
42,1,1,1,1,1.700000e+00
43,1,1,1,1,1.700000e+00
44,1,1,1,2,8.500000e-01
45,1,1,1,1,2.550000e+00
46,1,1,1,1,8.500000e-01
47,3,1,3,2,8.500000e-01
48,3,1,3,2,1.700000e+00
49,5,2,2,3,1.700000e+00
50,6,2,3,1,2.550000e+00
51,4,2,1,3,2.550000e+00
52,4,2,1,1,8.500000e-01
53,6,2,3,2,1.700000e+00
54,1,1,1,3,2.550000e+00
