Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,1,8.500000e-01
2,3,1,3,4,1.700000e+00
3,5,2,2,1,1.700000e+00
4,2,1,2,4,1.700000e+00
5,3,1,3,2,8.500000e-01
6,6,2,3,1,1.700000e+00
7,5,2,2,3,1.700000e+00
8,1,1,1,4,8.500000e-01
9,1,1,1,4,1.700000e+00
10,4,2,1,4,2.550000e+00
11,4,2,1,3,1.700000e+00
12,1,1,1,1,1.700000e+00
13,6,2,3,1,2.550000e+00
14,4,2,1,3,8.500000e-01
15,3,1,3,2,8.500000e-01
16,6,2,3,2,1.700000e+00
17,3,1,3,2,1.700000e+00
18,4,2,1,4,2.550000e+00
19,5,2,2,4,2.550000e+00
20,3,1,3,2,1.700000e+00
21,6,2,3,3,1.700000e+00
22,3,1,3,1,2.550000e+00
23,2,1,2,1,1.700000e+00
24,2,1,2,1,1.700000e+00
25,1,1,1,1,8.500000e-01
26,6,2,3,4,8.500000e-01
27,4,2,1,1,8.500000e-01
28,6,2,3,2,2.550000e+00
29,5,2,2,4,2.550000e+00
30,3,1,3,3,2.550000e+00
31,1,1,1,2,8.500000e-01
32,6,2,3,2,2.550000e+00
33,6,2,3,1,2.550000e+00
34,3,1,3,3,1.700000e+00
35,2,1,2,4,1.700000e+00
36,4,2,1,2,2.550000e+00
37,6,2,3,3,8.500000e-01
38,6,2,3,3,8.500000e-01
39,1,1,1,1,1.700000e+00
40,4,2,1,4,1.700000e+00
41,1,1,1,3,2.550000e+00
42,1,1,1,1,2.550000e+00
43,4,2,1,1,8.500000e-01
44,1,1,1,4,2.550000e+00
45,3,1,3,2,8.500000e-01
46,5,2,2,2,2.550000e+00
47,4,2,1,3,2.550000e+00
48,2,1,2,2,8.500000e-01
49,3,1,3,3,2.550000e+00
50,3,1,3,1,8.500000e-01
51,4,2,1,3,8.500000e-01
52,1,1,1,2,8.500000e-01
53,6,2,3,4,8.500000e-01
54,1,1,1,3,2.550000e+00
