Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,1.700000e+00
2,3,1,3,2,8.500000e-01
3,3,1,3,1,1.700000e+00
4,4,2,1,1,8.500000e-01
5,2,1,2,4,1.700000e+00
6,4,2,1,2,1.700000e+00
7,2,1,2,4,1.700000e+00
8,3,1,3,2,1.700000e+00
9,6,2,3,4,1.700000e+00
10,5,2,2,2,1.700000e+00
11,4,2,1,4,8.500000e-01
12,1,1,1,3,8.500000e-01
13,2,1,2,4,1.700000e+00
14,6,2,3,3,8.500000e-01
15,1,1,1,3,1.700000e+00
16,1,1,1,1,8.500000e-01
17,3,1,3,3,1.700000e+00
18,4,2,1,4,8.500000e-01
19,3,1,3,1,8.500000e-01
20,3,1,3,1,2.550000e+00
21,4,2,1,3,2.550000e+00
22,6,2,3,2,2.550000e+00
23,1,1,1,2,8.500000e-01
24,6,2,3,3,2.550000e+00
25,5,2,2,4,8.500000e-01
26,3,1,3,2,2.550000e+00
27,1,1,1,3,8.500000e-01
28,4,2,1,2,8.500000e-01
29,2,1,2,2,2.550000e+00
30,6,2,3,2,2.550000e+00
31,5,2,2,3,1.700000e+00
32,3,1,3,1,2.550000e+00
33,1,1,1,4,8.500000e-01
34,1,1,1,1,8.500000e-01
35,5,2,2,3,2.550000e+00
36,1,1,1,1,2.550000e+00
37,6,2,3,4,2.550000e+00
38,3,1,3,1,2.550000e+00
39,1,1,1,4,2.550000e+00
40,3,1,3,3,2.550000e+00
41,1,1,1,2,1.700000e+00
42,6,2,3,4,2.550000e+00
43,4,2,1,2,8.500000e-01
44,4,2,1,1,8.500000e-01
45,4,2,1,3,1.700000e+00
46,5,2,2,2,8.500000e-01
47,4,2,1,1,1.700000e+00
48,6,2,3,4,2.550000e+00
49,3,1,3,3,1.700000e+00
50,1,1,1,2,8.500000e-01
51,6,2,3,1,1.700000e+00
52,2,1,2,1,2.550000e+00
53,4,2,1,2,2.550000e+00
54,6,2,3,2,1.700000e+00
