Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,1,1.700000e+00
2,5,2,2,1,1.700000e+00
3,1,1,1,1,8.500000e-01
4,6,2,3,4,2.550000e+00
5,6,2,3,3,2.550000e+00
6,6,2,3,1,1.700000e+00
7,3,1,3,2,2.550000e+00
8,4,2,1,4,8.500000e-01
9,4,2,1,2,2.550000e+00
10,3,1,3,1,8.500000e-01
11,1,1,1,2,1.700000e+00
12,1,1,1,4,1.700000e+00
13,4,2,1,2,8.500000e-01
14,6,2,3,4,8.500000e-01
15,3,1,3,1,8.500000e-01
16,3,1,3,4,8.500000e-01
17,2,1,2,1,2.550000e+00
18,5,2,2,1,2.550000e+00
19,6,2,3,2,8.500000e-01
20,1,1,1,2,2.550000e+00
21,1,1,1,2,1.700000e+00
22,1,1,1,1,1.700000e+00
23,2,1,2,3,2.550000e+00
24,6,2,3,2,8.500000e-01
25,3,1,3,2,1.700000e+00
26,6,2,3,2,8.500000e-01
27,6,2,3,3,1.700000e+00
28,5,2,2,1,1.700000e+00
29,4,2,1,2,1.700000e+00
30,5,2,2,3,2.550000e+00
31,2,1,2,1,2.550000e+00
32,4,2,1,1,2.550000e+00
33,4,2,1,3,1.700000e+00
34,3,1,3,3,8.500000e-01
35,6,2,3,2,8.500000e-01
36,4,2,1,2,2.550000e+00
37,3,1,3,3,8.500000e-01
38,1,1,1,2,2.550000e+00
39,4,2,1,4,1.700000e+00
40,3,1,3,1,1.700000e+00
41,1,1,1,3,2.550000e+00
42,1,1,1,4,2.550000e+00
43,3,1,3,2,1.700000e+00
44,4,2,1,1,1.700000e+00
45,2,1,2,3,8.500000e-01
46,2,1,2,2,2.550000e+00
47,4,2,1,4,8.500000e-01
48,1,1,1,2,2.550000e+00
49,4,2,1,4,1.700000e+00
50,1,1,1,4,8.500000e-01
51,3,1,3,3,1.700000e+00
52,3,1,3,4,2.550000e+00
53,6,2,3,4,8.500000e-01
54,6,2,3,3,8.500000e-01
