Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,8.500000e-01
2,3,1,3,2,8.500000e-01
3,2,1,2,1,8.500000e-01
4,2,1,2,4,1.700000e+00
5,2,1,2,4,8.500000e-01
6,3,1,3,2,1.700000e+00
7,3,1,3,1,2.550000e+00
8,4,2,1,3,2.550000e+00
9,6,2,3,4,8.500000e-01
10,6,2,3,2,1.700000e+00
11,6,2,3,4,8.500000e-01
12,2,1,2,1,8.500000e-01
13,4,2,1,2,1.700000e+00
14,4,2,1,4,8.500000e-01
15,4,2,1,1,8.500000e-01
16,6,2,3,4,2.550000e+00
17,3,1,3,1,2.550000e+00
18,3,1,3,3,1.700000e+00
19,1,1,1,1,2.550000e+00
20,1,1,1,3,8.500000e-01
21,4,2,1,1,8.500000e-01
22,1,1,1,4,8.500000e-01
23,1,1,1,3,2.550000e+00
24,4,2,1,1,2.550000e+00
25,3,1,3,2,2.550000e+00
26,4,2,1,4,2.550000e+00
27,4,2,1,3,8.500000e-01
28,1,1,1,1,1.700000e+00
29,6,2,3,3,1.700000e+00
30,5,2,2,3,8.500000e-01
31,1,1,1,3,2.550000e+00
32,3,1,3,4,1.700000e+00
33,4,2,1,3,1.700000e+00
34,5,2,2,4,2.550000e+00
35,5,2,2,1,1.700000e+00
36,6,2,3,2,2.550000e+00
37,6,2,3,4,2.550000e+00
38,6,2,3,3,1.700000e+00
39,6,2,3,4,1.700000e+00
40,1,1,1,2,8.500000e-01
41,3,1,3,4,2.550000e+00
42,5,2,2,2,1.700000e+00
43,3,1,3,1,1.700000e+00
44,3,1,3,1,1.700000e+00
45,1,1,1,3,2.550000e+00
46,4,2,1,4,2.550000e+00
47,6,2,3,2,2.550000e+00
48,2,1,2,2,2.550000e+00
49,3,1,3,3,8.500000e-01
50,1,1,1,4,8.500000e-01
51,1,1,1,2,8.500000e-01
52,1,1,1,1,1.700000e+00
53,5,2,2,3,1.700000e+00
54,6,2,3,4,1.700000e+00
