Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,1.700000e+00
2,3,1,3,4,2.550000e+00
3,4,2,1,3,1.700000e+00
4,3,1,3,2,1.700000e+00
5,3,1,3,1,2.550000e+00
6,4,2,1,4,2.550000e+00
7,6,2,3,4,8.500000e-01
8,1,1,1,4,8.500000e-01
9,4,2,1,3,8.500000e-01
10,6,2,3,4,8.500000e-01
11,5,2,2,1,2.550000e+00
12,4,2,1,1,2.550000e+00
13,1,1,1,3,2.550000e+00
14,2,1,2,3,1.700000e+00
15,3,1,3,4,1.700000e+00
16,3,1,3,4,8.500000e-01
17,4,2,1,3,2.550000e+00
18,1,1,1,2,8.500000e-01
19,3,1,3,3,8.500000e-01
20,1,1,1,1,2.550000e+00
21,1,1,1,2,1.700000e+00
22,4,2,1,1,2.550000e+00
23,2,1,2,4,1.700000e+00
24,2,1,2,3,8.500000e-01
25,5,2,2,1,1.700000e+00
26,4,2,1,4,2.550000e+00
27,3,1,3,3,1.700000e+00
28,1,1,1,3,1.700000e+00
29,4,2,1,4,1.700000e+00
30,5,2,2,2,1.700000e+00
31,6,2,3,1,8.500000e-01
32,3,1,3,4,1.700000e+00
33,5,2,2,4,2.550000e+00
34,6,2,3,3,2.550000e+00
35,3,1,3,2,2.550000e+00
36,6,2,3,3,8.500000e-01
37,6,2,3,1,8.500000e-01
38,6,2,3,2,1.700000e+00
39,6,2,3,2,8.500000e-01
40,2,1,2,2,1.700000e+00
41,1,1,1,1,2.550000e+00
42,4,2,1,2,1.700000e+00
43,1,1,1,3,8.500000e-01
44,1,1,1,3,2.550000e+00
45,1,1,1,1,8.500000e-01
46,3,1,3,3,8.500000e-01
47,6,2,3,2,8.500000e-01
48,5,2,2,4,8.500000e-01
49,6,2,3,3,1.700000e+00
50,6,2,3,4,2.550000e+00
51,3,1,3,2,8.500000e-01
52,1,1,1,2,2.550000e+00
53,4,2,1,2,1.700000e+00
54,2,1,2,1,2.550000e+00
