Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,2,8.500000e-01
2,5,2,2,3,1.700000e+00
3,4,2,1,4,8.500000e-01
4,4,2,1,1,2.550000e+00
5,6,2,3,1,2.550000e+00
6,6,2,3,1,2.550000e+00
7,5,2,2,2,8.500000e-01
8,4,2,1,1,1.700000e+00
9,1,1,1,2,8.500000e-01
10,1,1,1,4,2.550000e+00
11,4,2,1,1,1.700000e+00
12,6,2,3,4,2.550000e+00
13,5,2,2,2,8.500000e-01
14,3,1,3,3,1.700000e+00
15,3,1,3,3,8.500000e-01
16,6,2,3,3,2.550000e+00
17,2,1,2,4,2.550000e+00
18,3,1,3,4,1.700000e+00
19,6,2,3,4,8.500000e-01
20,5,2,2,3,1.700000e+00
21,2,1,2,4,1.700000e+00
22,1,1,1,4,8.500000e-01
23,3,1,3,3,8.500000e-01
24,3,1,3,3,8.500000e-01
25,4,2,1,2,2.550000e+00
26,3,1,3,2,2.550000e+00
27,4,2,1,4,8.500000e-01
28,4,2,1,2,2.550000e+00
29,6,2,3,3,1.700000e+00
30,4,2,1,4,1.700000e+00
31,1,1,1,2,1.700000e+00
32,1,1,1,3,2.550000e+00
33,6,2,3,3,2.550000e+00
34,6,2,3,2,1.700000e+00
35,1,1,1,3,2.550000e+00
36,3,1,3,4,1.700000e+00
37,4,2,1,3,8.500000e-01
38,1,1,1,2,1.700000e+00
39,3,1,3,1,8.500000e-01
40,6,2,3,3,1.700000e+00
41,4,2,1,4,2.550000e+00
42,2,1,2,4,8.500000e-01
43,2,1,2,1,1.700000e+00
44,1,1,1,1,2.550000e+00
45,6,2,3,1,8.500000e-01
46,4,2,1,1,2.550000e+00
47,1,1,1,3,1.700000e+00
48,6,2,3,2,8.500000e-01
49,3,1,3,2,2.550000e+00
50,3,1,3,3,2.550000e+00
51,3,1,3,4,8.500000e-01
52,5,2,2,1,1.700000e+00
53,1,1,1,3,1.700000e+00
54,2,1,2,4,8.500000e-01
