Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,4,1.700000e+00
2,4,2,1,3,8.500000e-01
3,1,1,1,2,8.500000e-01
4,3,1,3,4,2.550000e+00
5,5,2,2,4,1.700000e+00
6,3,1,3,4,1.700000e+00
7,6,2,3,3,8.500000e-01
8,4,2,1,4,1.700000e+00
9,1,1,1,4,2.550000e+00
10,5,2,2,1,1.700000e+00
11,2,1,2,3,2.550000e+00
12,4,2,1,1,1.700000e+00
13,1,1,1,2,8.500000e-01
14,4,2,1,3,1.700000e+00
15,4,2,1,3,2.550000e+00
16,5,2,2,4,8.500000e-01
17,3,1,3,2,2.550000e+00
18,3,1,3,1,1.700000e+00
19,4,2,1,3,8.500000e-01
20,2,1,2,3,2.550000e+00
21,1,1,1,1,2.550000e+00
22,3,1,3,3,1.700000e+00
23,6,2,3,2,1.700000e+00
24,1,1,1,3,8.500000e-01
25,2,1,2,3,2.550000e+00
26,3,1,3,1,8.500000e-01
27,1,1,1,2,8.500000e-01
28,4,2,1,4,2.550000e+00
29,5,2,2,3,8.500000e-01
30,1,1,1,3,8.500000e-01
31,6,2,3,1,2.550000e+00
32,1,1,1,2,2.550000e+00
33,1,1,1,4,8.500000e-01
34,3,1,3,2,2.550000e+00
35,5,2,2,4,1.700000e+00
36,2,1,2,1,8.500000e-01
37,1,1,1,4,1.700000e+00
38,2,1,2,1,8.500000e-01
39,6,2,3,2,8.500000e-01
40,1,1,1,4,2.550000e+00
41,4,2,1,1,1.700000e+00
42,3,1,3,1,1.700000e+00
43,3,1,3,2,2.550000e+00
44,6,2,3,3,2.550000e+00
45,3,1,3,1,2.550000e+00
46,6,2,3,2,8.500000e-01
47,4,2,1,2,1.700000e+00
48,3,1,3,1,2.550000e+00
49,4,2,1,2,8.500000e-01
50,4,2,1,4,8.500000e-01
51,6,2,3,2,1.700000e+00
52,6,2,3,4,1.700000e+00
53,6,2,3,1,1.700000e+00
54,6,2,3,2,2.550000e+00
