Trialn,TrialType,Partner,Feedback,ITI,ISI
1,6,2,3,2,2.550000e+00
2,1,1,1,2,2.550000e+00
3,6,2,3,3,2.550000e+00
4,5,2,2,4,2.550000e+00
5,2,1,2,1,8.500000e-01
6,3,1,3,4,8.500000e-01
7,1,1,1,4,2.550000e+00
8,6,2,3,2,1.700000e+00
9,3,1,3,4,1.700000e+00
10,1,1,1,1,2.550000e+00
11,4,2,1,4,8.500000e-01
12,4,2,1,2,2.550000e+00
13,3,1,3,3,8.500000e-01
14,4,2,1,3,8.500000e-01
15,6,2,3,3,2.550000e+00
16,4,2,1,2,1.700000e+00
17,1,1,1,2,8.500000e-01
18,3,1,3,1,1.700000e+00
19,6,2,3,4,8.500000e-01
20,6,2,3,2,1.700000e+00
21,3,1,3,4,1.700000e+00
22,2,1,2,3,8.500000e-01
23,1,1,1,4,2.550000e+00
24,4,2,1,4,1.700000e+00
25,6,2,3,4,2.550000e+00
26,3,1,3,1,1.700000e+00
27,5,2,2,3,1.700000e+00
28,3,1,3,1,2.550000e+00
29,1,1,1,1,1.700000e+00
30,1,1,1,1,1.700000e+00
31,3,1,3,4,8.500000e-01
32,1,1,1,4,2.550000e+00
33,2,1,2,2,8.500000e-01
34,4,2,1,4,1.700000e+00
35,4,2,1,3,1.700000e+00
36,5,2,2,1,2.550000e+00
37,3,1,3,1,2.550000e+00
38,3,1,3,2,2.550000e+00
39,5,2,2,3,2.550000e+00
40,2,1,2,3,2.550000e+00
41,6,2,3,1,8.500000e-01
42,4,2,1,2,1.700000e+00
43,6,2,3,2,8.500000e-01
44,6,2,3,2,8.500000e-01
45,6,2,3,2,1.700000e+00
46,5,2,2,3,1.700000e+00
47,3,1,3,2,8.500000e-01
48,1,1,1,3,8.500000e-01
49,4,2,1,4,8.500000e-01
50,4,2,1,1,2.550000e+00
51,2,1,2,2,1.700000e+00
52,1,1,1,3,8.500000e-01
53,4,2,1,3,8.500000e-01
54,1,1,1,4,1.700000e+00
