Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,1,8.500000e-01
2,3,1,3,1,1.700000e+00
3,3,1,3,4,2.550000e+00
4,4,2,1,2,2.550000e+00
5,6,2,3,2,8.500000e-01
6,4,2,1,4,8.500000e-01
7,4,2,1,2,2.550000e+00
8,6,2,3,3,1.700000e+00
9,6,2,3,1,1.700000e+00
10,3,1,3,3,1.700000e+00
11,1,1,1,4,8.500000e-01
12,6,2,3,2,8.500000e-01
13,1,1,1,4,8.500000e-01
14,2,1,2,3,2.550000e+00
15,4,2,1,1,1.700000e+00
16,4,2,1,2,2.550000e+00
17,6,2,3,2,8.500000e-01
18,1,1,1,4,8.500000e-01
19,3,1,3,3,8.500000e-01
20,6,2,3,4,2.550000e+00
21,5,2,2,2,8.500000e-01
22,2,1,2,2,1.700000e+00
23,3,1,3,4,8.500000e-01
24,2,1,2,4,8.500000e-01
25,4,2,1,1,8.500000e-01
26,6,2,3,3,1.700000e+00
27,2,1,2,4,1.700000e+00
28,1,1,1,3,2.550000e+00
29,4,2,1,4,8.500000e-01
30,3,1,3,4,2.550000e+00
31,6,2,3,4,8.500000e-01
32,3,1,3,4,2.550000e+00
33,4,2,1,1,1.700000e+00
34,6,2,3,1,1.700000e+00
35,3,1,3,4,8.500000e-01
36,6,2,3,3,2.550000e+00
37,1,1,1,3,2.550000e+00
38,1,1,1,2,1.700000e+00
39,1,1,1,2,2.550000e+00
40,5,2,2,2,2.550000e+00
41,4,2,1,1,2.550000e+00
42,6,2,3,3,8.500000e-01
43,4,2,1,4,1.700000e+00
44,5,2,2,3,2.550000e+00
45,2,1,2,2,1.700000e+00
46,5,2,2,3,1.700000e+00
47,3,1,3,3,2.550000e+00
48,1,1,1,4,1.700000e+00
49,3,1,3,1,1.700000e+00
50,3,1,3,3,8.500000e-01
51,4,2,1,2,1.700000e+00
52,1,1,1,2,1.700000e+00
53,1,1,1,2,2.550000e+00
54,1,1,1,1,2.550000e+00
