Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,2,1.700000e+00
2,1,1,1,1,1.700000e+00
3,5,2,2,3,8.500000e-01
4,5,2,2,4,8.500000e-01
5,1,1,1,2,2.550000e+00
6,1,1,1,3,1.700000e+00
7,6,2,3,1,1.700000e+00
8,3,1,3,1,2.550000e+00
9,6,2,3,4,2.550000e+00
10,3,1,3,1,8.500000e-01
11,6,2,3,2,2.550000e+00
12,4,2,1,4,1.700000e+00
13,4,2,1,1,2.550000e+00
14,3,1,3,2,2.550000e+00
15,1,1,1,2,2.550000e+00
16,3,1,3,4,1.700000e+00
17,1,1,1,2,8.500000e-01
18,5,2,2,1,2.550000e+00
19,2,1,2,4,1.700000e+00
20,4,2,1,1,1.700000e+00
21,6,2,3,4,8.500000e-01
22,4,2,1,3,1.700000e+00
23,4,2,1,4,1.700000e+00
24,6,2,3,1,1.700000e+00
25,3,1,3,2,8.500000e-01
26,4,2,1,1,2.550000e+00
27,2,1,2,4,2.550000e+00
28,2,1,2,3,2.550000e+00
29,1,1,1,3,2.550000e+00
30,6,2,3,4,2.550000e+00
31,5,2,2,4,2.550000e+00
32,6,2,3,1,8.500000e-01
33,3,1,3,1,2.550000e+00
34,4,2,1,3,1.700000e+00
35,3,1,3,3,8.500000e-01
36,6,2,3,2,1.700000e+00
37,4,2,1,3,1.700000e+00
38,3,1,3,2,1.700000e+00
39,3,1,3,4,1.700000e+00
40,4,2,1,3,1.700000e+00
41,5,2,2,2,8.500000e-01
42,6,2,3,2,2.550000e+00
43,1,1,1,3,2.550000e+00
44,4,2,1,1,1.700000e+00
45,6,2,3,2,8.500000e-01
46,4,2,1,2,8.500000e-01
47,2,1,2,3,8.500000e-01
48,2,1,2,4,8.500000e-01
49,1,1,1,2,8.500000e-01
50,1,1,1,4,8.500000e-01
51,1,1,1,2,8.500000e-01
52,6,2,3,2,8.500000e-01
53,3,1,3,2,8.500000e-01
54,1,1,1,3,2.550000e+00
