Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,3,1.700000e+00
2,1,1,1,4,2.550000e+00
3,4,2,1,2,8.500000e-01
4,6,2,3,1,2.550000e+00
5,2,1,2,3,8.500000e-01
6,4,2,1,1,8.500000e-01
7,4,2,1,3,2.550000e+00
8,3,1,3,1,2.550000e+00
9,4,2,1,3,1.700000e+00
10,5,2,2,2,2.550000e+00
11,3,1,3,1,1.700000e+00
12,4,2,1,1,1.700000e+00
13,1,1,1,4,2.550000e+00
14,4,2,1,4,2.550000e+00
15,6,2,3,1,8.500000e-01
16,3,1,3,2,2.550000e+00
17,5,2,2,3,8.500000e-01
18,1,1,1,1,8.500000e-01
19,5,2,2,3,8.500000e-01
20,2,1,2,1,1.700000e+00
21,4,2,1,1,1.700000e+00
22,1,1,1,3,2.550000e+00
23,6,2,3,1,8.500000e-01
24,2,1,2,1,2.550000e+00
25,3,1,3,4,8.500000e-01
26,1,1,1,2,2.550000e+00
27,6,2,3,4,1.700000e+00
28,4,2,1,3,1.700000e+00
29,1,1,1,2,1.700000e+00
30,1,1,1,3,8.500000e-01
31,1,1,1,1,2.550000e+00
32,4,2,1,4,1.700000e+00
33,1,1,1,2,1.700000e+00
34,3,1,3,4,1.700000e+00
35,6,2,3,2,1.700000e+00
36,6,2,3,4,8.500000e-01
37,3,1,3,1,1.700000e+00
38,6,2,3,2,8.500000e-01
39,5,2,2,2,8.500000e-01
40,1,1,1,4,8.500000e-01
41,4,2,1,3,2.550000e+00
42,3,1,3,1,2.550000e+00
43,3,1,3,2,8.500000e-01
44,6,2,3,2,8.500000e-01
45,2,1,2,2,1.700000e+00
46,3,1,3,3,2.550000e+00
47,1,1,1,4,1.700000e+00
48,3,1,3,3,2.550000e+00
49,4,2,1,3,2.550000e+00
50,6,2,3,1,2.550000e+00
51,6,2,3,3,1.700000e+00
52,3,1,3,2,8.500000e-01
53,6,2,3,4,8.500000e-01
54,2,1,2,2,1.700000e+00
