Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,1,1.700000e+00
2,3,1,3,4,1.700000e+00
3,6,2,3,2,1.700000e+00
4,5,2,2,1,2.550000e+00
5,5,2,2,4,8.500000e-01
6,4,2,1,4,1.700000e+00
7,6,2,3,4,2.550000e+00
8,1,1,1,2,2.550000e+00
9,6,2,3,3,8.500000e-01
10,6,2,3,1,2.550000e+00
11,2,1,2,4,8.500000e-01
12,5,2,2,3,2.550000e+00
13,6,2,3,4,8.500000e-01
14,4,2,1,4,8.500000e-01
15,4,2,1,3,2.550000e+00
16,4,2,1,3,8.500000e-01
17,6,2,3,4,2.550000e+00
18,4,2,1,2,1.700000e+00
19,6,2,3,2,8.500000e-01
20,2,1,2,1,2.550000e+00
21,3,1,3,4,8.500000e-01
22,1,1,1,1,1.700000e+00
23,5,2,2,2,8.500000e-01
24,3,1,3,3,8.500000e-01
25,3,1,3,2,8.500000e-01
26,4,2,1,2,8.500000e-01
27,1,1,1,3,1.700000e+00
28,4,2,1,3,8.500000e-01
29,6,2,3,1,1.700000e+00
30,1,1,1,1,8.500000e-01
31,3,1,3,3,1.700000e+00
32,4,2,1,1,2.550000e+00
33,3,1,3,3,2.550000e+00
34,4,2,1,3,1.700000e+00
35,6,2,3,1,2.550000e+00
36,2,1,2,1,2.550000e+00
37,3,1,3,1,8.500000e-01
38,3,1,3,2,1.700000e+00
39,5,2,2,1,1.700000e+00
40,1,1,1,1,2.550000e+00
41,6,2,3,3,1.700000e+00
42,3,1,3,2,2.550000e+00
43,1,1,1,4,1.700000e+00
44,3,1,3,2,1.700000e+00
45,1,1,1,3,2.550000e+00
46,2,1,2,1,8.500000e-01
47,2,1,2,3,1.700000e+00
48,3,1,3,1,1.700000e+00
49,4,2,1,1,8.500000e-01
50,1,1,1,4,1.700000e+00
51,1,1,1,4,2.550000e+00
52,6,2,3,3,2.550000e+00
53,4,2,1,3,8.500000e-01
54,1,1,1,4,2.550000e+00
