Trialn,TrialType,Partner,Feedback,ITI,ISI
1,1,1,1,4,2.550000e+00
2,3,1,3,1,8.500000e-01
3,4,2,1,4,2.550000e+00
4,5,2,2,2,1.700000e+00
5,5,2,2,2,1.700000e+00
6,6,2,3,1,8.500000e-01
7,1,1,1,4,8.500000e-01
8,1,1,1,1,8.500000e-01
9,2,1,2,2,8.500000e-01
10,4,2,1,1,2.550000e+00
11,3,1,3,3,2.550000e+00
12,1,1,1,1,1.700000e+00
13,1,1,1,1,1.700000e+00
14,5,2,2,2,2.550000e+00
15,4,2,1,3,8.500000e-01
16,4,2,1,3,1.700000e+00
17,1,1,1,4,1.700000e+00
18,1,1,1,4,1.700000e+00
19,3,1,3,4,1.700000e+00
20,6,2,3,1,1.700000e+00
21,6,2,3,1,8.500000e-01
22,4,2,1,2,2.550000e+00
23,6,2,3,3,1.700000e+00
24,2,1,2,2,2.550000e+00
25,6,2,3,3,2.550000e+00
26,3,1,3,4,1.700000e+00
27,6,2,3,3,2.550000e+00
28,5,2,2,2,2.550000e+00
29,4,2,1,1,2.550000e+00
30,6,2,3,2,8.500000e-01
31,4,2,1,4,1.700000e+00
32,3,1,3,4,2.550000e+00
33,2,1,2,2,1.700000e+00
34,3,1,3,3,2.550000e+00
35,2,1,2,4,2.550000e+00
36,6,2,3,3,8.500000e-01
37,1,1,1,3,8.500000e-01
38,3,1,3,1,1.700000e+00
39,6,2,3,3,8.500000e-01
40,4,2,1,4,8.500000e-01
41,3,1,3,3,2.550000e+00
42,4,2,1,1,8.500000e-01
43,4,2,1,3,8.500000e-01
44,3,1,3,2,1.700000e+00
45,1,1,1,1,1.700000e+00
46,2,1,2,2,1.700000e+00
47,1,1,1,3,2.550000e+00
48,1,1,1,4,1.700000e+00
49,3,1,3,1,8.500000e-01
50,6,2,3,3,2.550000e+00
51,6,2,3,2,8.500000e-01
52,3,1,3,2,2.550000e+00
53,4,2,1,2,8.500000e-01
54,5,2,2,2,8.500000e-01
