Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,4,2.550000e+00
2,3,1,3,3,2.550000e+00
3,6,2,3,3,8.500000e-01
4,4,2,1,4,8.500000e-01
5,2,1,2,2,2.550000e+00
6,6,2,3,3,1.700000e+00
7,6,2,3,3,2.550000e+00
8,4,2,1,2,8.500000e-01
9,3,1,3,4,1.700000e+00
10,1,1,1,1,1.700000e+00
11,3,1,3,4,1.700000e+00
12,3,1,3,2,1.700000e+00
13,3,1,3,3,2.550000e+00
14,4,2,1,3,8.500000e-01
15,5,2,2,2,8.500000e-01
16,4,2,1,4,1.700000e+00
17,6,2,3,3,2.550000e+00
18,6,2,3,1,8.500000e-01
19,1,1,1,1,1.700000e+00
20,6,2,3,2,8.500000e-01
21,5,2,2,2,1.700000e+00
22,2,1,2,2,1.700000e+00
23,5,2,2,2,1.700000e+00
24,1,1,1,4,8.500000e-01
25,4,2,1,3,1.700000e+00
26,3,1,3,3,2.550000e+00
27,6,2,3,3,8.500000e-01
28,6,2,3,3,2.550000e+00
29,4,2,1,1,2.550000e+00
30,4,2,1,2,2.550000e+00
31,1,1,1,4,1.700000e+00
32,1,1,1,1,8.500000e-01
33,6,2,3,1,1.700000e+00
34,1,1,1,3,2.550000e+00
35,6,2,3,1,8.500000e-01
36,3,1,3,1,1.700000e+00
37,3,1,3,2,2.550000e+00
38,1,1,1,4,2.550000e+00
39,6,2,3,2,8.500000e-01
40,5,2,2,2,2.550000e+00
41,1,1,1,4,1.700000e+00
42,4,2,1,1,2.550000e+00
43,3,1,3,1,8.500000e-01
44,2,1,2,2,8.500000e-01
45,4,2,1,1,8.500000e-01
46,3,1,3,1,8.500000e-01
47,1,1,1,4,1.700000e+00
48,1,1,1,3,8.500000e-01
49,5,2,2,2,2.550000e+00
50,4,2,1,3,8.500000e-01
51,4,2,1,4,2.550000e+00
52,2,1,2,2,1.700000e+00
53,1,1,1,1,1.700000e+00
54,2,1,2,4,2.550000e+00
