Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,1.700000e+00
2,5,2,2,2,8.500000e-01
3,3,1,3,1,8.500000e-01
4,3,1,3,3,1.700000e+00
5,4,2,1,3,2.550000e+00
6,3,1,3,3,1.700000e+00
7,3,1,3,3,2.550000e+00
8,3,1,3,4,1.700000e+00
9,6,2,3,4,1.700000e+00
10,5,2,2,1,1.700000e+00
11,2,1,2,1,8.500000e-01
12,4,2,1,4,8.500000e-01
13,2,1,2,2,2.550000e+00
14,1,1,1,3,2.550000e+00
15,5,2,2,2,1.700000e+00
16,6,2,3,2,1.700000e+00
17,3,1,3,1,2.550000e+00
18,1,1,1,2,1.700000e+00
19,6,2,3,1,8.500000e-01
20,4,2,1,4,8.500000e-01
21,6,2,3,4,8.500000e-01
22,1,1,1,4,8.500000e-01
23,6,2,3,2,8.500000e-01
24,6,2,3,3,8.500000e-01
25,6,2,3,2,2.550000e+00
26,5,2,2,3,2.550000e+00
27,3,1,3,2,8.500000e-01
28,3,1,3,1,8.500000e-01
29,4,2,1,4,1.700000e+00
30,6,2,3,3,8.500000e-01
31,1,1,1,4,1.700000e+00
32,6,2,3,1,1.700000e+00
33,2,1,2,1,8.500000e-01
34,1,1,1,4,2.550000e+00
35,6,2,3,2,2.550000e+00
36,1,1,1,2,8.500000e-01
37,4,2,1,4,2.550000e+00
38,4,2,1,3,1.700000e+00
39,4,2,1,1,2.550000e+00
40,1,1,1,1,8.500000e-01
41,1,1,1,4,2.550000e+00
42,1,1,1,4,2.550000e+00
43,3,1,3,1,1.700000e+00
44,4,2,1,4,2.550000e+00
45,2,1,2,4,8.500000e-01
46,2,1,2,1,1.700000e+00
47,4,2,1,2,2.550000e+00
48,1,1,1,3,8.500000e-01
49,5,2,2,2,1.700000e+00
50,1,1,1,3,1.700000e+00
51,3,1,3,1,2.550000e+00
52,4,2,1,4,1.700000e+00
53,3,1,3,4,2.550000e+00
54,6,2,3,3,2.550000e+00
