Trialn,TrialType,Partner,Feedback,ITI,ISI
1,2,1,2,4,2.550000e+00
2,6,2,3,4,8.500000e-01
3,6,2,3,1,1.700000e+00
4,4,2,1,3,8.500000e-01
5,4,2,1,4,1.700000e+00
6,1,1,1,1,2.550000e+00
7,3,1,3,1,1.700000e+00
8,4,2,1,1,1.700000e+00
9,6,2,3,3,8.500000e-01
10,3,1,3,3,8.500000e-01
11,2,1,2,2,8.500000e-01
12,5,2,2,3,8.500000e-01
13,1,1,1,4,8.500000e-01
14,6,2,3,4,8.500000e-01
15,3,1,3,3,2.550000e+00
16,1,1,1,2,2.550000e+00
17,3,1,3,3,2.550000e+00
18,1,1,1,1,1.700000e+00
19,3,1,3,4,2.550000e+00
20,6,2,3,3,2.550000e+00
21,1,1,1,3,8.500000e-01
22,1,1,1,3,8.500000e-01
23,5,2,2,2,1.700000e+00
24,6,2,3,1,1.700000e+00
25,6,2,3,2,1.700000e+00
26,1,1,1,3,8.500000e-01
27,4,2,1,3,2.550000e+00
28,2,1,2,2,8.500000e-01
29,3,1,3,1,2.550000e+00
30,1,1,1,2,1.700000e+00
31,3,1,3,4,1.700000e+00
32,6,2,3,4,2.550000e+00
33,1,1,1,4,2.550000e+00
34,4,2,1,4,8.500000e-01
35,6,2,3,1,2.550000e+00
36,6,2,3,1,1.700000e+00
37,1,1,1,3,2.550000e+00
38,4,2,1,3,1.700000e+00
39,5,2,2,3,1.700000e+00
40,3,1,3,1,2.550000e+00
41,1,1,1,3,1.700000e+00
42,5,2,2,1,8.500000e-01
43,2,1,2,1,2.550000e+00
44,4,2,1,2,2.550000e+00
45,4,2,1,2,8.500000e-01
46,4,2,1,4,1.700000e+00
47,4,2,1,1,2.550000e+00
48,2,1,2,4,1.700000e+00
49,3,1,3,2,8.500000e-01
50,5,2,2,2,8.500000e-01
51,6,2,3,4,2.550000e+00
52,4,2,1,2,8.500000e-01
53,3,1,3,3,1.700000e+00
54,3,1,3,2,1.700000e+00
