Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,8.500000e-01
2,5,2,2,2,8.500000e-01
3,4,2,1,1,2.550000e+00
4,1,1,1,1,2.550000e+00
5,6,2,3,4,2.550000e+00
6,3,1,3,4,1.700000e+00
7,3,1,3,4,2.550000e+00
8,4,2,1,3,2.550000e+00
9,5,2,2,3,8.500000e-01
10,2,1,2,4,1.700000e+00
11,3,1,3,3,2.550000e+00
12,6,2,3,1,1.700000e+00
13,4,2,1,2,8.500000e-01
14,3,1,3,1,2.550000e+00
15,1,1,1,3,2.550000e+00
16,1,1,1,3,1.700000e+00
17,2,1,2,2,8.500000e-01
18,5,2,2,3,1.700000e+00
19,3,1,3,1,1.700000e+00
20,4,2,1,4,1.700000e+00
21,3,1,3,2,8.500000e-01
22,4,2,1,1,1.700000e+00
23,1,1,1,1,1.700000e+00
24,1,1,1,4,2.550000e+00
25,6,2,3,1,1.700000e+00
26,6,2,3,1,2.550000e+00
27,6,2,3,2,1.700000e+00
28,2,1,2,4,2.550000e+00
29,4,2,1,3,1.700000e+00
30,3,1,3,3,1.700000e+00
31,1,1,1,2,1.700000e+00
32,4,2,1,4,1.700000e+00
33,6,2,3,3,2.550000e+00
34,2,1,2,1,2.550000e+00
35,3,1,3,3,8.500000e-01
36,3,1,3,3,2.550000e+00
37,6,2,3,1,1.700000e+00
38,4,2,1,2,2.550000e+00
39,4,2,1,2,8.500000e-01
40,1,1,1,4,8.500000e-01
41,6,2,3,4,8.500000e-01
42,3,1,3,1,2.550000e+00
43,6,2,3,4,2.550000e+00
44,5,2,2,1,8.500000e-01
45,4,2,1,4,8.500000e-01
46,1,1,1,3,8.500000e-01
47,6,2,3,3,8.500000e-01
48,1,1,1,2,2.550000e+00
49,1,1,1,3,8.500000e-01
50,3,1,3,2,1.700000e+00
51,6,2,3,4,8.500000e-01
52,2,1,2,2,8.500000e-01
53,5,2,2,2,1.700000e+00
54,1,1,1,3,8.500000e-01
