Trialn,TrialType,Partner,Feedback,ITI,ISI
1,2,1,2,4,1.700000e+00
2,1,1,1,2,8.500000e-01
3,4,2,1,3,2.550000e+00
4,3,1,3,4,2.550000e+00
5,4,2,1,1,2.550000e+00
6,1,1,1,1,8.500000e-01
7,3,1,3,3,1.700000e+00
8,3,1,3,2,8.500000e-01
9,4,2,1,2,2.550000e+00
10,2,1,2,2,8.500000e-01
11,5,2,2,3,8.500000e-01
12,1,1,1,1,8.500000e-01
13,1,1,1,4,8.500000e-01
14,6,2,3,1,2.550000e+00
15,3,1,3,2,1.700000e+00
16,3,1,3,2,2.550000e+00
17,3,1,3,2,1.700000e+00
18,6,2,3,2,2.550000e+00
19,6,2,3,3,2.550000e+00
20,3,1,3,4,1.700000e+00
21,4,2,1,3,8.500000e-01
22,6,2,3,4,1.700000e+00
23,5,2,2,3,1.700000e+00
24,6,2,3,4,2.550000e+00
25,1,1,1,2,2.550000e+00
26,5,2,2,3,2.550000e+00
27,5,2,2,4,2.550000e+00
28,3,1,3,1,2.550000e+00
29,4,2,1,3,8.500000e-01
30,4,2,1,1,1.700000e+00
31,1,1,1,1,1.700000e+00
32,6,2,3,1,1.700000e+00
33,2,1,2,4,8.500000e-01
34,4,2,1,2,2.550000e+00
35,6,2,3,4,1.700000e+00
36,1,1,1,4,8.500000e-01
37,1,1,1,2,1.700000e+00
38,1,1,1,4,8.500000e-01
39,1,1,1,4,8.500000e-01
40,2,1,2,3,8.500000e-01
41,4,2,1,4,1.700000e+00
42,2,1,2,1,2.550000e+00
43,5,2,2,1,1.700000e+00
44,6,2,3,2,8.500000e-01
45,6,2,3,2,1.700000e+00
46,4,2,1,2,1.700000e+00
47,3,1,3,4,1.700000e+00
48,3,1,3,3,2.550000e+00
49,6,2,3,4,8.500000e-01
50,6,2,3,3,1.700000e+00
51,4,2,1,1,8.500000e-01
52,1,1,1,2,2.550000e+00
53,4,2,1,1,8.500000e-01
54,3,1,3,1,2.550000e+00
