Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,2,1.700000e+00
2,2,1,2,3,2.550000e+00
3,2,1,2,2,8.500000e-01
4,4,2,1,4,2.550000e+00
5,3,1,3,1,2.550000e+00
6,4,2,1,2,1.700000e+00
7,3,1,3,1,8.500000e-01
8,4,2,1,3,2.550000e+00
9,1,1,1,4,1.700000e+00
10,1,1,1,4,8.500000e-01
11,3,1,3,1,8.500000e-01
12,6,2,3,1,1.700000e+00
13,5,2,2,1,1.700000e+00
14,4,2,1,1,2.550000e+00
15,2,1,2,1,8.500000e-01
16,5,2,2,4,1.700000e+00
17,1,1,1,4,8.500000e-01
18,5,2,2,3,1.700000e+00
19,1,1,1,2,1.700000e+00
20,4,2,1,3,8.500000e-01
21,1,1,1,2,1.700000e+00
22,6,2,3,4,1.700000e+00
23,4,2,1,4,8.500000e-01
24,1,1,1,1,8.500000e-01
25,2,1,2,2,2.550000e+00
26,6,2,3,2,2.550000e+00
27,3,1,3,1,2.550000e+00
28,6,2,3,1,2.550000e+00
29,3,1,3,4,8.500000e-01
30,4,2,1,3,8.500000e-01
31,6,2,3,2,2.550000e+00
32,6,2,3,2,2.550000e+00
33,5,2,2,2,1.700000e+00
34,3,1,3,3,1.700000e+00
35,1,1,1,4,1.700000e+00
36,6,2,3,3,2.550000e+00
37,6,2,3,1,8.500000e-01
38,2,1,2,4,8.500000e-01
39,3,1,3,1,1.700000e+00
40,1,1,1,1,1.700000e+00
41,4,2,1,2,1.700000e+00
42,3,1,3,1,8.500000e-01
43,4,2,1,2,8.500000e-01
44,1,1,1,4,2.550000e+00
45,4,2,1,1,2.550000e+00
46,4,2,1,3,2.550000e+00
47,6,2,3,2,2.550000e+00
48,3,1,3,3,2.550000e+00
49,6,2,3,3,8.500000e-01
50,6,2,3,4,2.550000e+00
51,5,2,2,2,1.700000e+00
52,3,1,3,3,8.500000e-01
53,1,1,1,3,8.500000e-01
54,1,1,1,3,1.700000e+00
