Trialn,TrialType,Partner,Feedback,ITI,ISI
1,3,1,3,2,2.550000e+00
2,4,2,1,1,2.550000e+00
3,1,1,1,4,1.700000e+00
4,4,2,1,2,1.700000e+00
5,4,2,1,3,1.700000e+00
6,6,2,3,3,1.700000e+00
7,1,1,1,1,1.700000e+00
8,4,2,1,1,1.700000e+00
9,6,2,3,1,8.500000e-01
10,5,2,2,4,8.500000e-01
11,2,1,2,4,1.700000e+00
12,1,1,1,3,8.500000e-01
13,1,1,1,3,2.550000e+00
14,4,2,1,4,1.700000e+00
15,3,1,3,1,2.550000e+00
16,3,1,3,2,1.700000e+00
17,6,2,3,3,1.700000e+00
18,1,1,1,3,2.550000e+00
19,2,1,2,4,2.550000e+00
20,1,1,1,4,8.500000e-01
21,6,2,3,4,8.500000e-01
22,3,1,3,1,8.500000e-01
23,1,1,1,3,8.500000e-01
24,2,1,2,4,2.550000e+00
25,1,1,1,2,8.500000e-01
26,5,2,2,4,8.500000e-01
27,3,1,3,2,1.700000e+00
28,4,2,1,4,8.500000e-01
29,5,2,2,3,2.550000e+00
30,5,2,2,3,8.500000e-01
31,5,2,2,1,1.700000e+00
32,4,2,1,2,2.550000e+00
33,6,2,3,4,1.700000e+00
34,3,1,3,2,1.700000e+00
35,4,2,1,1,8.500000e-01
36,2,1,2,3,8.500000e-01
37,6,2,3,1,2.550000e+00
38,4,2,1,3,2.550000e+00
39,1,1,1,2,1.700000e+00
40,1,1,1,4,8.500000e-01
41,6,2,3,4,8.500000e-01
42,4,2,1,3,8.500000e-01
43,2,1,2,2,2.550000e+00
44,6,2,3,1,2.550000e+00
45,6,2,3,2,1.700000e+00
46,1,1,1,3,2.550000e+00
47,4,2,1,2,2.550000e+00
48,3,1,3,2,1.700000e+00
49,3,1,3,2,2.550000e+00
50,6,2,3,1,2.550000e+00
51,3,1,3,3,1.700000e+00
52,6,2,3,3,2.550000e+00
53,3,1,3,3,8.500000e-01
54,3,1,3,3,8.500000e-01
