Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,3,2.550000e+00
2,3,1,3,2,2.550000e+00
3,6,2,3,2,2.550000e+00
4,2,1,2,2,8.500000e-01
5,3,1,3,1,8.500000e-01
6,6,2,3,1,8.500000e-01
7,5,2,2,1,1.700000e+00
8,2,1,2,3,1.700000e+00
9,1,1,1,2,8.500000e-01
10,1,1,1,3,8.500000e-01
11,5,2,2,1,1.700000e+00
12,6,2,3,4,8.500000e-01
13,3,1,3,4,1.700000e+00
14,6,2,3,1,1.700000e+00
15,1,1,1,4,8.500000e-01
16,1,1,1,2,2.550000e+00
17,4,2,1,2,2.550000e+00
18,1,1,1,3,1.700000e+00
19,1,1,1,2,8.500000e-01
20,6,2,3,2,2.550000e+00
21,5,2,2,1,8.500000e-01
22,4,2,1,3,1.700000e+00
23,1,1,1,4,2.550000e+00
24,6,2,3,3,1.700000e+00
25,5,2,2,4,1.700000e+00
26,3,1,3,2,8.500000e-01
27,1,1,1,3,2.550000e+00
28,6,2,3,4,2.550000e+00
29,4,2,1,3,8.500000e-01
30,5,2,2,3,1.700000e+00
31,4,2,1,4,2.550000e+00
32,6,2,3,3,2.550000e+00
33,6,2,3,4,2.550000e+00
34,6,2,3,2,2.550000e+00
35,4,2,1,4,2.550000e+00
36,3,1,3,3,2.550000e+00
37,1,1,1,2,8.500000e-01
38,4,2,1,3,8.500000e-01
39,3,1,3,3,1.700000e+00
40,4,2,1,2,1.700000e+00
41,3,1,3,3,1.700000e+00
42,1,1,1,1,8.500000e-01
43,6,2,3,1,8.500000e-01
44,3,1,3,2,8.500000e-01
45,2,1,2,4,1.700000e+00
46,4,2,1,4,2.550000e+00
47,4,2,1,3,2.550000e+00
48,1,1,1,2,8.500000e-01
49,4,2,1,1,1.700000e+00
50,3,1,3,4,1.700000e+00
51,2,1,2,3,2.550000e+00
52,3,1,3,4,8.500000e-01
53,2,1,2,4,1.700000e+00
54,3,1,3,4,1.700000e+00
