Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,2,1.700000e+00
2,4,2,1,3,2.550000e+00
3,1,1,1,2,8.500000e-01
4,6,2,3,4,8.500000e-01
5,1,1,1,2,8.500000e-01
6,2,1,2,1,2.550000e+00
7,5,2,2,4,8.500000e-01
8,4,2,1,2,2.550000e+00
9,2,1,2,1,8.500000e-01
10,4,2,1,1,8.500000e-01
11,6,2,3,3,2.550000e+00
12,1,1,1,4,1.700000e+00
13,1,1,1,1,8.500000e-01
14,4,2,1,2,8.500000e-01
15,1,1,1,2,1.700000e+00
16,2,1,2,3,1.700000e+00
17,6,2,3,1,2.550000e+00
18,3,1,3,1,8.500000e-01
19,3,1,3,1,8.500000e-01
20,5,2,2,3,1.700000e+00
21,1,1,1,4,1.700000e+00
22,3,1,3,1,2.550000e+00
23,6,2,3,3,2.550000e+00
24,3,1,3,3,8.500000e-01
25,3,1,3,1,8.500000e-01
26,6,2,3,4,2.550000e+00
27,2,1,2,4,1.700000e+00
28,3,1,3,1,2.550000e+00
29,1,1,1,1,8.500000e-01
30,1,1,1,3,1.700000e+00
31,3,1,3,4,2.550000e+00
32,5,2,2,2,8.500000e-01
33,3,1,3,4,1.700000e+00
34,6,2,3,4,2.550000e+00
35,1,1,1,4,8.500000e-01
36,3,1,3,3,1.700000e+00
37,4,2,1,3,2.550000e+00
38,6,2,3,3,1.700000e+00
39,4,2,1,2,8.500000e-01
40,3,1,3,2,2.550000e+00
41,2,1,2,2,2.550000e+00
42,5,2,2,4,2.550000e+00
43,1,1,1,4,8.500000e-01
44,4,2,1,2,2.550000e+00
45,4,2,1,2,1.700000e+00
46,1,1,1,1,1.700000e+00
47,4,2,1,1,1.700000e+00
48,6,2,3,1,1.700000e+00
49,6,2,3,3,1.700000e+00
50,3,1,3,3,1.700000e+00
51,4,2,1,4,2.550000e+00
52,6,2,3,3,1.700000e+00
53,6,2,3,3,8.500000e-01
54,4,2,1,2,2.550000e+00
