Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,2,2.550000e+00
2,6,2,3,3,8.500000e-01
3,3,1,3,2,8.500000e-01
4,4,2,1,4,8.500000e-01
5,3,1,3,3,1.700000e+00
6,4,2,1,3,2.550000e+00
7,3,1,3,3,8.500000e-01
8,1,1,1,4,8.500000e-01
9,1,1,1,2,2.550000e+00
10,2,1,2,3,1.700000e+00
11,4,2,1,2,2.550000e+00
12,2,1,2,1,1.700000e+00
13,6,2,3,4,1.700000e+00
14,1,1,1,1,1.700000e+00
15,2,1,2,4,2.550000e+00
16,3,1,3,4,1.700000e+00
17,2,1,2,4,2.550000e+00
18,6,2,3,1,8.500000e-01
19,1,1,1,1,8.500000e-01
20,3,1,3,3,2.550000e+00
21,1,1,1,2,1.700000e+00
22,3,1,3,2,2.550000e+00
23,3,1,3,3,8.500000e-01
24,3,1,3,3,2.550000e+00
25,4,2,1,4,1.700000e+00
26,1,1,1,4,2.550000e+00
27,4,2,1,2,8.500000e-01
28,4,2,1,3,2.550000e+00
29,4,2,1,1,8.500000e-01
30,6,2,3,4,1.700000e+00
31,4,2,1,2,2.550000e+00
32,6,2,3,3,2.550000e+00
33,4,2,1,4,1.700000e+00
34,6,2,3,4,2.550000e+00
35,4,2,1,4,1.700000e+00
36,4,2,1,4,1.700000e+00
37,1,1,1,1,8.500000e-01
38,2,1,2,3,2.550000e+00
39,1,1,1,4,2.550000e+00
40,1,1,1,3,2.550000e+00
41,1,1,1,1,8.500000e-01
42,6,2,3,2,1.700000e+00
43,6,2,3,2,8.500000e-01
44,6,2,3,3,8.500000e-01
45,5,2,2,4,8.500000e-01
46,5,2,2,1,1.700000e+00
47,6,2,3,4,8.500000e-01
48,3,1,3,2,1.700000e+00
49,5,2,2,3,1.700000e+00
50,6,2,3,1,8.500000e-01
51,1,1,1,1,2.550000e+00
52,3,1,3,2,8.500000e-01
53,5,2,2,2,1.700000e+00
54,3,1,3,4,1.700000e+00
