Trialn,TrialType,Partner,Feedback,ITI,ISI
1,4,2,1,4,1.700000e+00
2,5,2,2,1,2.550000e+00
3,1,1,1,2,2.550000e+00
4,3,1,3,1,2.550000e+00
5,4,2,1,3,8.500000e-01
6,6,2,3,1,2.550000e+00
7,4,2,1,4,8.500000e-01
8,3,1,3,3,2.550000e+00
9,5,2,2,3,8.500000e-01
10,1,1,1,3,2.550000e+00
11,5,2,2,4,2.550000e+00
12,4,2,1,4,8.500000e-01
13,1,1,1,2,8.500000e-01
14,3,1,3,1,2.550000e+00
15,6,2,3,3,1.700000e+00
16,4,2,1,1,8.500000e-01
17,1,1,1,1,1.700000e+00
18,2,1,2,1,1.700000e+00
19,6,2,3,2,1.700000e+00
20,4,2,1,4,2.550000e+00
21,1,1,1,3,8.500000e-01
22,6,2,3,2,1.700000e+00
23,4,2,1,2,8.500000e-01
24,6,2,3,3,8.500000e-01
25,4,2,1,3,1.700000e+00
26,1,1,1,1,1.700000e+00
27,6,2,3,3,8.500000e-01
28,4,2,1,4,2.550000e+00
29,3,1,3,1,1.700000e+00
30,4,2,1,2,8.500000e-01
31,1,1,1,3,1.700000e+00
32,5,2,2,4,1.700000e+00
33,6,2,3,1,1.700000e+00
34,3,1,3,4,2.550000e+00
35,3,1,3,4,2.550000e+00
36,1,1,1,3,8.500000e-01
37,5,2,2,2,2.550000e+00
38,4,2,1,1,1.700000e+00
39,3,1,3,3,1.700000e+00
40,1,1,1,2,1.700000e+00
41,1,1,1,2,1.700000e+00
42,3,1,3,4,1.700000e+00
43,2,1,2,4,8.500000e-01
44,6,2,3,1,8.500000e-01
45,2,1,2,4,2.550000e+00
46,1,1,1,2,8.500000e-01
47,2,1,2,1,2.550000e+00
48,6,2,3,4,2.550000e+00
49,6,2,3,4,8.500000e-01
50,6,2,3,3,8.500000e-01
51,3,1,3,4,1.700000e+00
52,3,1,3,2,2.550000e+00
53,2,1,2,4,8.500000e-01
54,3,1,3,2,2.550000e+00
