Trialn,TrialType,Partner,Feedback,ITI,ISI
1,5,2,2,2,2.550000e+00
2,3,1,3,4,8.500000e-01
3,6,2,3,3,2.550000e+00
4,4,2,1,1,2.550000e+00
5,6,2,3,4,1.700000e+00
6,3,1,3,4,8.500000e-01
7,3,1,3,1,8.500000e-01
8,3,1,3,3,8.500000e-01
9,1,1,1,3,2.550000e+00
10,5,2,2,2,2.550000e+00
11,1,1,1,4,8.500000e-01
12,6,2,3,2,1.700000e+00
13,1,1,1,3,8.500000e-01
14,1,1,1,1,2.550000e+00
15,1,1,1,3,8.500000e-01
16,3,1,3,2,1.700000e+00
17,4,2,1,4,2.550000e+00
18,2,1,2,4,1.700000e+00
19,2,1,2,2,1.700000e+00
20,4,2,1,3,1.700000e+00
21,6,2,3,3,8.500000e-01
22,1,1,1,4,2.550000e+00
23,2,1,2,1,8.500000e-01
24,2,1,2,1,1.700000e+00
25,3,1,3,1,1.700000e+00
26,4,2,1,3,1.700000e+00
27,4,2,1,1,1.700000e+00
28,4,2,1,4,2.550000e+00
29,4,2,1,2,2.550000e+00
30,6,2,3,2,8.500000e-01
31,4,2,1,4,1.700000e+00
32,5,2,2,2,8.500000e-01
33,3,1,3,1,1.700000e+00
34,1,1,1,4,2.550000e+00
35,1,1,1,4,2.550000e+00
36,3,1,3,4,8.500000e-01
37,6,2,3,4,2.550000e+00
38,3,1,3,2,1.700000e+00
39,4,2,1,1,8.500000e-01
40,6,2,3,1,2.550000e+00
41,5,2,2,4,2.550000e+00
42,1,1,1,1,2.550000e+00
43,5,2,2,1,8.500000e-01
44,1,1,1,4,1.700000e+00
45,4,2,1,3,2.550000e+00
46,6,2,3,3,8.500000e-01
47,4,2,1,1,8.500000e-01
48,3,1,3,3,1.700000e+00
49,6,2,3,2,1.700000e+00
50,6,2,3,3,8.500000e-01
51,2,1,2,3,1.700000e+00
52,6,2,3,2,2.550000e+00
53,3,1,3,1,8.500000e-01
54,1,1,1,2,1.700000e+00
